timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
7.658347,ring,Left,1,1.0054,5.4417,-1.8789,0.012374,-0.004692,-0.050341,33.867,-34.482,43.328
7.658347,pinky,Left,1,1.6352,3.1300,-18.4581,0.019377,-0.033160,-0.066891,29.681,-22.234,43.210
7.699700,thumb,Left,1,2.8983,-6.1219,29.3326,0.020742,-0.032803,-0.006573,-20.471,-28.527,-10.584
7.699700,index,Left,1,5.7078,32.0395,3.9744,0.021107,0.019908,-0.022086,6.304,-38.324,29.635
7.699700,middle,Left,1,11.1404,28.2324,3.1937,-0.010070,-0.024205,-0.153106,24.713,-45.878,34.855
7.699700,ring,Left,1,10.9116,14.7814,6.9885,0.002536,0.013454,0.005930,33.935,-34.607,43.246
7.699700,pinky,Left,1,0.4907,-4.8275,-0.8345,0.021491,-0.020947,-0.060181,29.648,-22.291,43.210
7.740213,thumb,Left,1,-18.7926,14.9473,30.9111,-0.034841,-0.017754,0.090455,-20.062,-27.773,-11.181
7.740213,index,Left,1,-9.1501,25.0307,20.4766,-0.002845,-0.001059,-0.080738,6.581,-37.896,29.787
7.740213,middle,Left,1,2.8850,20.3543,27.3334,-0.001921,-0.035036,-0.109311,24.615,-45.489,35.040
7.740213,ring,Left,1,0.2955,10.0557,28.4371,-0.010138,0.013492,0.032454,33.744,-34.483,43.325
7.740213,pinky,Left,1,0.2522,15.2372,19.7762,-0.001084,-0.032097,-0.038477,29.456,-22.326,43.456
7.781987,thumb,Left,1,-37.6108,32.0728,-23.0249,-0.016270,0.030102,0.255213,-19.846,-27.315,-11.067
7.781987,index,Left,1,-29.6620,-24.2412,-21.4252,-0.020080,-0.028151,-0.242208,6.578,-37.267,29.512
7.781987,middle,Left,1,-16.7337,-1.5936,-27.7201,-0.031207,-0.019671,-0.089593,24.509,-45.039,34.623
7.781987,ring,Left,1,2.2269,-12.6409,-24.4176,-0.007061,0.044114,0.051652,33.463,-34.230,42.814
7.781987,pinky,Left,1,-3.3567,-15.3770,-5.2626,-0.036578,-0.023333,-0.072558,29.203,-22.225,43.038
7.825771,thumb,Left,1,-29.0375,42.2824,-18.3572,-0.018712,0.045788,0.197305,-20.027,-26.976,-11.511
7.825771,index,Left,1,-21.5528,-26.7175,-24.8655,-0.019524,-0.053207,-0.282751,6.635,-37.065,29.318
7.825771,middle,Left,1,-21.2161,-11.1314,-26.7320,-0.041677,-0.058921,-0.149763,24.570,-44.774,34.596
7.825771,ring,Left,1,-11.0287,-20.2873,-23.2961,-0.011673,0.028003,0.087245,33.215,-34.036,42.882
7.825771,pinky,Left,1,-7.1736,-20.4223,-0.1205,-0.016459,0.031786,0.035235,28.916,-22.386,43.146
7.863431,thumb,Left,1,40.0757,-37.6985,6.2842,0.072008,-0.025075,0.128568,-20.328,-27.941,-11.022
7.863431,index,Left,1,18.9655,35.0011,-17.6471,-0.019046,-0.023702,-0.178109,6.368,-37.858,28.877
7.863431,middle,Left,1,26.9724,36.7365,0.7276,-0.053044,-0.012200,-0.155406,24.983,-45.654,34.278
7.863431,ring,Left,1,13.8766,9.9871,-9.4690,0.028720,0.029169,0.036412,33.632,-34.364,42.781
7.863431,pinky,Left,1,25.0267,2.4423,-6.4883,0.023430,0.025938,-0.048952,29.360,-22.549,42.926
7.904635,thumb,Left,1,39.5323,-28.9630,-0.0595,0.021664,0.073048,0.199104,-20.281,-27.416,-10.766
7.904635,index,Left,1,8.6740,23.5134,-4.3716,-0.027842,-0.051418,-0.264690,6.549,-37.237,28.867
7.904635,middle,Left,1,9.5984,23.1130,8.4301,-0.065599,-0.046040,-0.192122,24.919,-45.062,34.233
7.904635,ring,Left,1,2.8435,6.5085,-0.1024,-0.009934,0.032358,0.056710,33.335,-34.059,42.558
7.904635,pinky,Left,1,5.2245,-1.8446,9.4830,0.002628,0.052304,0.035844,28.901,-22.550,43.001
7.946136,thumb,Left,1,39.6183,-53.9491,6.9346,0.024725,0.028381,0.136954,-20.364,-27.824,-10.778
7.946136,index,Left,1,14.7359,33.5622,31.9231,-0.030649,-0.041276,-0.170116,6.619,-37.882,29.253
7.946136,middle,Left,1,22.7921,25.2265,33.2041,-0.038812,-0.048753,-0.197081,25.066,-45.563,34.481
7.946136,ring,Left,1,9.6821,23.5091,31.4847,-0.001341,0.010095,0.047151,33.688,-34.447,43.125
7.946136,pinky,Left,1,10.7510,18.6620,14.2740,0.028683,0.034168,0.028780,29.186,-22.736,43.236
7.986638,thumb,Left,1,14.7887,-4.7284,-12.6319,0.010475,0.071257,0.184290,-20.585,-27.807,-10.634
7.986638,index,Left,1,-17.2024,-17.0075,40.7949,-0.011893,-0.053279,-0.065976,6.893,-37.872,29.646
7.986638,middle,Left,1,-17.6883,-15.5768,18.0587,-0.036879,-0.064876,-0.141440,25.127,-45.478,34.760
7.986638,ring,Left,1,-7.8391,3.2147,21.5021,-0.001049,0.009386,0.057807,33.727,-34.484,43.201
7.986638,pinky,Left,1,-5.3258,9.9911,11.2466,0.039005,0.066214,0.058125,29.403,-22.763,43.204
8.027789,thumb,Left,1,24.5544,-12.6220,32.0179,0.032617,0.030033,0.152296,-20.908,-28.224,-10.906
8.027789,index,Left,1,-0.5222,25.1389,70.2472,0.013075,-0.034396,0.091723,7.111,-38.635,29.919
8.027789,middle,Left,1,3.9692,1.2134,56.8530,-0.001905,-0.083321,-0.148218,25.341,-45.972,35.200
8.027789,ring,Left,1,-2.4793,20.4045,53.3956,0.010056,-0.023414,0.047680,34.007,-34.732,43.627
8.027789,pinky,Left,1,1.5932,34.4156,28.2459,0.061056,0.038774,0.041051,29.658,-22.970,43.680
8.068466,thumb,Left,1,6.6404,-13.3986,2.4031,0.024056,-0.005992,0.025418,-20.583,-28.231,-10.566
8.068466,index,Left,1,4.5356,-0.8213,6.1088,0.014786,0.026414,0.153410,6.754,-38.235,29.531
8.068466,middle,Left,1,3.5075,-9.4507,7.9157,0.002630,0.011824,0.011351,25.092,-45.835,34.821
8.068466,ring,Left,1,4.4710,4.3271,-13.9839,0.011096,0.005469,-0.008968,33.876,-34.461,42.982
8.068466,pinky,Left,1,3.2128,19.0283,-10.0891,0.009669,-0.015019,-0.062530,29.684,-22.654,43.284
8.110469,thumb,Left,1,0.5248,-12.3029,16.5782,0.037461,-0.038628,-0.097294,-20.731,-28.476,-10.721
8.110469,index,Left,1,19.0156,7.2715,0.7100,0.047486,0.041027,0.181692,6.682,-38.453,29.733
8.110469,middle,Left,1,7.7161,-14.6459,16.2380,0.033195,0.000459,0.048483,24.978,-45.952,35.326
8.110469,ring,Left,1,-2.0270,3.2721,-7.9255,-0.001287,-0.015245,-0.008101,33.918,-34.429,43.217
8.110469,pinky,Left,1,-16.4789,12.3429,-4.3707,-0.004374,-0.066616,-0.054354,29.635,-22.490,43.648
8.150723,thumb,Left,1,-22.2157,-12.6982,5.5706,0.022632,-0.107718,-0.274835,-20.505,-28.665,-11.018
8.150723,index,Left,1,27.1739,-3.9466,-32.9197,0.004525,0.062409,0.189927,6.440,-38.667,29.439
8.150723,middle,Left,1,27.2342,-7.8648,-19.1953,0.024613,0.080181,0.218708,24.929,-46.360,34.857
8.150723,ring,Left,1,6.8837,-2.3244,-19.3967,0.011604,-0.004599,-0.048184,34.036,-34.669,43.269
8.150723,pinky,Left,1,0.9269,6.7847,-25.1961,0.017514,-0.057226,-0.069913,29.910,-22.531,43.501
8.192209,thumb,Left,1,-13.8136,14.5189,5.3287,0.010750,-0.034888,-0.165392,-20.543,-28.266,-11.012
8.192209,index,Left,1,3.5284,-2.8977,-15.1473,0.008997,0.017630,0.020321,6.575,-38.290,29.278
8.192209,middle,Left,1,8.8005,-0.8473,-15.9608,-0.009938,0.032713,0.105398,24.941,-45.993,34.571
8.192209,ring,Left,1,0.3821,-8.8873,1.6830,-0.005772,0.007540,0.022317,33.778,-34.563,43.062
8.192209,pinky,Left,1,-4.8009,-11.5208,-4.5491,0.012236,0.014088,0.022427,29.525,-22.585,43.350
8.233322,thumb,Left,1,-24.8258,8.9018,-13.4630,-0.002067,-0.068200,-0.309029,-20.295,-28.158,-10.932
8.233322,index,Left,1,9.3143,-0.2448,-44.8434,-0.028999,0.030906,-0.000768,6.234,-38.154,28.753
8.233322,middle,Left,1,26.2943,18.9608,-48.8925,-0.010014,0.074785,0.092369,24.907,-46.026,33.920
8.233322,ring,Left,1,14.4608,-8.8594,-14.1466,0.018467,0.020991,-0.011826,33.735,-34.598,42.768
8.233322,pinky,Left,1,25.1545,-15.5950,-12.1661,-0.011215,0.055869,0.004708,29.626,-22.734,43.002
8.274180,thumb,Left,1,-7.7015,20.9377,-30.0976,-0.028220,-0.001968,-0.254301,-20.428,-27.868,-10.946
8.274180,index,Left,1,-14.5809,-23.0941,-20.7435,-0.039358,-0.027420,-0.150716,6.479,-37.968,29.066
8.274180,middle,Left,1,-17.3157,-2.9574,-32.7986,-0.016280,0.004803,0.011170,24.907,-45.703,34.223
8.274180,ring,Left,1,-8.2707,-14.3004,-11.0079,-0.020068,0.001992,0.046277,33.655,-34.466,43.134
8.274180,pinky,Left,1,1.5379,-26.1226,-4.7141,0.005295,0.096892,0.131935,29.406,-22.746,43.168
8.315135,thumb,Left,1,14.8473,-0.2498,28.5168,0.028019,-0.053823,-0.177389,-20.891,-28.800,-11.463
8.315135,index,Left,1,2.9810,11.5629,37.1566,0.007808,-0.028601,-0.025315,6.625,-39.007,29.647
8.315135,middle,Left,1,-7.0712,-3.1610,41.2279,0.041507,-0.014081,0.073228,25.109,-46.494,35.183
8.315135,ring,Left,1,-12.5547,16.2131,40.8337,0.012135,-0.035200,0.023538,34.248,-34.875,43.971
8.315135,pinky,Left,1,-6.6217,22.3458,22.9452,0.072376,0.004726,0.060012,29.968,-22.800,43.905
8.356483,thumb,Left,1,20.7160,4.6900,27.4567,0.000385,-0.038433,-0.215714,-20.912,-28.749,-11.448
8.356483,index,Left,1,-15.7429,0.7968,53.1293,0.004326,-0.029384,0.082939,6.775,-38.876,29.734
8.356483,middle,Left,1,-20.0428,-9.1331,48.8260,0.016527,0.018994,0.179620,25.141,-46.457,35.095
8.356483,ring,Left,1,-22.7138,16.4242,43.6306,-0.000650,-0.033196,0.027649,34.315,-34.796,44.085
8.356483,pinky,Left,1,-22.6638,23.7111,20.3773,0.104939,0.001970,0.087591,30.004,-22.688,43.944
8.397594,thumb,Left,1,-4.0405,7.7097,6.3549,-0.032395,-0.003396,-0.073489,-20.581,-27.986,-11.432
8.397594,index,Left,1,-3.9460,-21.0385,17.6137,0.045571,0.007453,0.075281,6.591,-37.979,29.809
8.397594,middle,Left,1,-13.4469,-30.5762,20.6213,0.052089,0.028761,0.162442,24.508,-45.760,35.219
8.397594,ring,Left,1,-0.6688,6.1471,0.9264,-0.005507,0.009587,0.006825,33.961,-34.546,43.514
8.397594,pinky,Left,1,-16.0130,16.0408,-6.0281,-0.002403,-0.040612,0.025486,29.686,-22.339,43.676
8.439044,thumb,Left,1,-25.5904,5.5858,-64.5959,-0.051967,-0.018973,-0.253030,-20.313,-27.585,-10.856
8.439044,index,Left,1,3.3190,-42.8048,-62.7669,-0.014204,0.057085,0.142498,6.131,-37.503,29.093
8.439044,middle,Left,1,4.8748,-22.6379,-71.7540,0.012188,0.102930,0.193085,24.240,-45.448,34.222
8.439044,ring,Left,1,18.6178,-24.7797,-71.5839,-0.002622,0.040852,-0.039353,33.565,-34.355,42.644
8.439044,pinky,Left,1,15.2126,-24.3561,-53.4821,-0.043948,0.012327,0.012849,29.587,-22.221,42.829
8.479649,thumb,Left,1,-28.7364,10.5352,-48.4576,-0.045692,0.028756,-0.041214,-20.235,-27.429,-11.064
8.479649,index,Left,1,1.0750,-22.9566,-37.1928,-0.031826,0.004488,-0.129036,6.420,-37.762,29.296
8.479649,middle,Left,1,2.0542,-17.5125,-51.3943,0.000684,0.036596,0.096274,24.327,-45.473,34.268
8.479649,ring,Left,1,19.2714,-25.7557,-48.1214,-0.036868,0.027627,0.027159,33.524,-34.514,42.887
8.479649,pinky,Left,1,17.4134,-34.0218,-30.8834,-0.029925,0.081558,0.091521,29.400,-22.539,42.866
8.520954,thumb,Left,1,20.0468,-23.9494,6.5736,0.032078,-0.004710,-0.084265,-20.617,-28.315,-10.997
8.520954,index,Left,1,4.7951,43.0793,3.2037,-0.024881,-0.019950,-0.098030,6.576,-38.609,29.224
8.520954,middle,Left,1,22.5830,45.6329,-5.6375,-0.037296,-0.015703,-0.050304,24.977,-46.098,34.225
8.520954,ring,Left,1,13.4794,-4.2317,0.8993,0.002139,-0.010674,0.048522,33.717,-34.752,43.121
8.520954,pinky,Left,1,43.0081,-11.7432,6.0551,0.028517,0.131967,0.046397,29.854,-23.039,42.679
8.561809,thumb,Left,1,10.8086,-3.9325,40.4347,0.020526,0.016239,0.062716,-20.523,-28.211,-11.337
8.561809,index,Left,1,-22.4918,31.4764,55.1726,-0.021890,-0.060525,-0.175942,6.969,-38.607,29.633
8.561809,middle,Left,1,-11.0889,34.3066,51.9895,-0.030912,-0.065990,-0.055771,25.227,-46.082,34.722
8.561809,ring,Left,1,-15.7637,12.5375,49.1148,-0.008077,-0.047862,0.031667,33.855,-34.663,43.598
8.561809,pinky,Left,1,10.8194,6.3165,40.8755,0.014514,0.112515,0.051301,29.939,-23.151,42.954
8.602476,thumb,Left,1,13.1176,-9.7964,16.7816,0.031083,0.044060,0.180850,-20.422,-27.935,-11.128
8.602476,index,Left,1,-8.5239,-6.0461,15.6317,0.028570,-0.024044,-0.126471,6.778,-37.920,29.665
8.602476,middle,Left,1,-23.0866,4.1307,32.7976,-0.010873,-0.084154,-0.188325,24.927,-45.557,35.000
8.602476,ring,Left,1,-13.4257,2.2678,0.7700,-0.000347,-0.016263,0.025355,33.491,-34.282,43.096
8.602476,pinky,Left,1,-6.4594,6.9095,12.3965,-0.038887,0.008918,-0.044318,29.568,-22.869,42.941
8.644241,thumb,Left,1,-9.8146,-6.1800,-13.9372,0.047493,-0.032637,-0.055785,-20.277,-28.175,-10.772
8.644241,index,Left,1,5.4505,-31.6381,-4.1274,0.044341,0.029778,-0.011111,6.421,-38.056,29.605
8.644241,middle,Left,1,-21.9427,-33.0246,17.7524,0.039254,-0.007803,-0.035043,24.744,-45.745,35.195
8.644241,ring,Left,1,-14.3683,0.5699,-6.5263,0.019695,-0.018621,-0.049624,33.626,-34.342,43.240
8.644241,pinky,Left,1,-38.5767,13.8648,-7.3030,-0.056217,-0.074795,-0.119438,29.800,-22.465,43.122
8.684934,thumb,Left,1,13.6598,-20.6213,-17.0110,0.022840,-0.050651,-0.171585,-20.439,-28.396,-10.575
8.684934,index,Left,1,32.8472,-20.4097,-20.1114,0.069850,0.075321,0.206253,6.104,-38.137,29.585
8.684934,middle,Left,1,2.8515,-37.5856,-3.9472,0.055948,0.029979,0.003340,24.459,-45.764,35.189
8.684934,ring,Left,1,4.5545,-8.6298,-20.5314,0.031796,0.002681,-0.025277,33.505,-34.383,43.194
8.684934,pinky,Left,1,-32.7407,7.8935,-19.1754,-0.021990,-0.075691,-0.095080,29.757,-22.335,43.188
8.726304,thumb,Left,1,24.0640,-21.1052,14.2956,-0.000299,-0.085968,-0.317123,-20.641,-28.780,-10.688
8.726304,index,Left,1,37.0254,24.6346,6.3971,0.037943,0.081009,0.352855,6.018,-38.662,29.540
8.726304,middle,Left,1,30.2097,6.3307,9.3421,0.037110,0.053263,0.092050,24.749,-46.187,35.004
8.726304,ring,Left,1,5.9117,15.6624,24.6608,0.047117,-0.023718,-0.067520,33.844,-34.589,43.456
8.726304,pinky,Left,1,0.1338,26.3589,-3.8446,0.019709,-0.018682,-0.063501,30.163,-22.465,43.026
8.768124,thumb,Left,1,11.0037,9.2108,25.3939,-0.049076,-0.025470,0.010021,-20.672,-28.725,-11.060
8.768124,index,Left,1,6.7260,24.6246,0.8441,-0.026705,0.027501,0.184207,6.251,-38.666,29.327
8.768124,middle,Left,1,25.9494,32.7467,-15.7290,-0.028847,0.032681,0.035772,25.093,-46.205,34.429
8.768124,ring,Left,1,12.6334,20.7830,8.0024,-0.005241,0.007801,-0.030478,34.159,-34.618,43.211
8.768124,pinky,Left,1,9.2019,3.2832,10.1711,0.066018,0.024557,0.010363,30.116,-22.621,43.135
8.808531,thumb,Left,1,-6.6732,28.6679,-0.4620,-0.028935,0.038733,0.246892,-20.649,-28.146,-10.928
8.808531,index,Left,1,-18.6078,4.9817,-5.4528,-0.011402,-0.016381,-0.104359,6.406,-38.224,29.365
8.808531,middle,Left,1,-2.1514,28.7890,-11.1743,-0.032394,-0.038598,-0.113356,25.120,-45.839,34.700
8.808531,ring,Left,1,2.4109,18.4889,0.9309,-0.031213,0.001607,-0.029797,34.059,-34.423,43.163
8.808531,pinky,Left,1,-3.9382,-5.8037,9.2023,-0.004181,-0.017248,0.021655,29.771,-22.432,43.356
8.849077,thumb,Left,1,-26.3232,37.0921,-12.7644,-0.015235,0.007630,0.165263,-20.496,-27.946,-11.205
8.849077,index,Left,1,-24.4221,-5.0220,-9.3979,-0.035697,-0.020732,-0.164381,6.488,-38.434,29.331
8.849077,middle,Left,1,-10.6289,1.8783,-8.3618,0.004284,-0.016753,-0.025706,25.038,-45.967,34.841
8.849077,ring,Left,1,-6.6388,-0.2969,0.4462,-0.028334,-0.016321,-0.023108,34.015,-34.490,43.571
8.849077,pinky,Left,1,-29.9401,-10.8907,24.7130,-0.006023,-0.029755,0.048142,29.779,-22.567,43.899
8.890771,thumb,Left,1,-12.3332,21.6800,-16.5810,-0.012635,-0.037200,-0.076500,-20.608,-27.990,-11.250
8.890771,index,Left,1,-5.6130,-14.3075,15.1972,0.020500,0.012563,0.069951,6.396,-38.625,29.762
8.890771,middle,Left,1,-18.2055,-38.2973,29.8535,0.064874,-0.005379,0.092561,24.699,-46.124,35.519
8.890771,ring,Left,1,-25.0758,-24.9552,21.0431,0.022328,-0.061482,-0.001180,33.741,-34.468,44.118
8.890771,pinky,Left,1,-27.7902,-6.7665,19.2212,0.009173,-0.051952,0.067567,29.731,-22.637,44.081
8.932508,thumb,Left,1,15.1458,-7.8766,39.3830,0.017238,-0.089330,-0.406373,-20.928,-28.966,-11.513
8.932508,index,Left,1,12.3721,29.7093,54.2537,0.017410,0.005283,0.191411,6.578,-39.730,30.149
8.932508,middle,Left,1,20.3729,-9.6642,59.1230,0.065283,0.023628,0.200586,25.011,-47.123,35.846
8.932508,ring,Left,1,-11.9546,-1.7965,57.1742,0.041200,-0.064286,0.032747,34.251,-34.981,44.772
8.932508,pinky,Left,1,12.0406,22.2895,39.5984,0.075862,0.014100,0.098616,30.484,-23.144,44.312
8.973808,thumb,Left,1,46.6600,-30.0292,37.1710,0.023209,-0.054561,-0.178315,-21.237,-29.549,-11.215
8.973808,index,Left,1,12.3227,11.1140,48.7820,0.050650,0.000073,0.210020,6.534,-39.773,30.401
8.973808,middle,Left,1,8.3810,-6.9783,50.2312,0.046729,-0.010169,0.092588,25.038,-47.150,36.145
8.973808,ring,Left,1,1.0417,12.1401,33.2218,0.044809,-0.035688,0.031797,34.523,-35.053,44.746
8.973808,pinky,Left,1,25.2041,23.1264,3.3400,0.086607,-0.008833,0.055130,30.734,-22.907,44.155
9.014063,thumb,Left,1,19.7449,-17.7088,16.6874,0.038349,0.004403,0.172815,-20.999,-29.158,-11.275
9.014063,index,Left,1,-0.7701,-15.7066,-4.3080,0.076886,-0.015133,-0.007504,6.394,-38.868,30.231
9.014063,middle,Left,1,-8.3681,3.4436,-3.1276,0.010000,-0.056723,-0.100037,24.891,-46.447,36.073
9.014063,ring,Left,1,11.5137,12.6458,-15.4501,0.010914,-0.010944,0.027080,34.210,-34.657,44.286
9.014063,pinky,Left,1,19.1051,-2.1792,-17.1403,0.026947,0.000620,0.020593,30.185,-22.781,43.889
9.055244,thumb,Left,1,-21.7733,-1.5795,-45.2104,0.023267,-0.010313,0.028720,-20.462,-28.633,-10.994
9.055244,index,Left,1,5.3264,-63.4252,-83.1742,0.057419,0.037096,0.000023,5.836,-37.920,29.560
9.055244,middle,Left,1,-17.4972,-23.8723,-87.4838,0.016758,0.015060,-0.101590,24.380,-45.734,35.110
9.055244,ring,Left,1,14.7269,-16.5651,-88.5868,0.008254,0.025282,-0.007938,33.796,-34.240,43.336
9.055244,pinky,Left,1,-7.1602,-44.3376,-66.1456,-0.021747,-0.045945,-0.066905,29.580,-22.358,43.336
9.096481,thumb,Left,1,-68.6450,28.0611,-59.1158,-0.008186,-0.023019,-0.151455,-19.959,-27.912,-11.200
9.096481,index,Left,1,-7.8957,-63.2801,-88.7234,0.055965,0.014544,-0.097591,5.941,-37.333,29.494
9.096481,middle,Left,1,-16.7199,-22.4281,-92.6156,0.012389,0.015470,-0.020536,24.269,-45.335,35.028
9.096481,ring,Left,1,-2.0741,-35.3661,-83.7245,-0.009009,-0.000280,0.006409,33.451,-33.899,43.295
9.096481,pinky,Left,1,-8.3342,-60.0824,-44.0618,-0.050156,0.004856,-0.008215,29.266,-22.484,43.203
9.137096,thumb,Left,1,-18.4373,0.2302,-35.3994,0.011381,-0.064112,-0.479046,-20.180,-28.401,-10.803
9.137096,index,Left,1,7.0159,-0.2401,-18.8694,0.034190,0.042055,0.176697,5.998,-38.179,29.760
9.137096,middle,Left,1,17.7177,3.7235,-31.9855,0.031067,0.054130,0.113707,24.453,-45.970,35.168
9.137096,ring,Left,1,7.0145,-7.7867,-19.8900,0.022032,-0.016318,-0.034474,33.792,-34.284,43.615
9.137096,pinky,Left,1,7.3993,-2.9361,-17.2917,-0.025399,-0.006918,-0.010218,29.906,-22.472,43.291
9.179590,thumb,Left,1,-5.0951,11.7904,2.5003,-0.022164,-0.029575,-0.204210,-20.105,-28.288,-11.183
9.179590,index,Left,1,-14.9415,19.2430,33.8031,0.004793,0.005582,0.121369,6.282,-38.130,29.928
9.179590,middle,Left,1,-1.1130,16.5985,26.2552,0.003901,0.025686,0.145222,24.638,-45.865,35.347
9.179590,ring,Left,1,-11.1622,0.4582,34.3390,0.004237,-0.027177,0.000296,33.701,-34.229,43.990
9.179590,pinky,Left,1,16.7032,19.8018,21.0190,-0.029441,0.064349,0.079611,30.050,-22.676,43.301
9.219105,thumb,Left,1,42.6671,-11.6123,20.0788,0.002347,0.011679,0.011005,-20.362,-28.552,-10.978
9.219105,index,Left,1,5.1715,44.2872,42.1839,-0.032919,0.015772,0.173124,6.241,-38.416,29.792
9.219105,middle,Left,1,17.3182,30.3294,32.9596,-0.021815,0.018408,0.025037,24.763,-46.068,35.117
9.219105,ring,Left,1,14.0413,14.7057,37.4167,0.002704,-0.001993,-0.009241,33.754,-34.439,43.802
9.219105,pinky,Left,1,17.1580,30.2642,15.4757,-0.018181,0.048036,0.018081,30.085,-22.696,43.185
9.260706,thumb,Left,1,3.5137,21.1070,24.1204,-0.015068,0.014146,0.119699,-20.304,-28.417,-11.471
9.260706,index,Left,1,-8.2555,14.1728,4.7170,-0.048347,-0.020355,-0.049506,6.362,-38.356,29.727
9.260706,middle,Left,1,-4.1112,13.5463,5.3370,-0.017441,-0.002077,0.007255,24.804,-45.968,35.180
9.260706,ring,Left,1,-3.6239,-0.6606,19.0893,-0.020928,-0.006684,0.030042,33.729,-34.396,44.149
9.260706,pinky,Left,1,-4.6971,-2.5310,18.3358,-0.008626,0.043620,0.051566,29.926,-22.803,43.513
9.301310,thumb,Left,1,24.9875,-2.9849,17.9662,0.020994,-0.010528,0.001355,-20.454,-28.789,-11.321
9.301310,index,Left,1,11.0896,20.1630,15.8852,-0.002516,0.003514,0.043008,6.315,-38.767,30.017
9.301310,middle,Left,1,3.7319,4.8633,18.2893,0.017538,-0.024631,-0.040318,24.830,-46.172,35.588
9.301310,ring,Left,1,7.3390,10.6432,17.7204,-0.003382,-0.033177,-0.016594,33.933,-34.556,44.390
9.301310,pinky,Left,1,-9.6031,-1.8589,8.8342,0.010595,0.015123,0.006516,29.987,-22.809,43.532
9.342496,thumb,Left,1,-9.6090,6.0535,28.2232,0.004968,-0.069265,-0.159718,-20.236,-28.898,-11.795
9.342496,index,Left,1,1.6795,7.3003,24.1711,0.009165,0.007574,0.099694,6.427,-38.978,30.246
9.342496,middle,Left,1,-7.2238,-10.5162,27.0766,0.050280,-0.002453,0.054252,24.780,-46.293,35.859
9.342496,ring,Left,1,-11.0733,9.8282,24.8760,0.006263,-0.035982,0.020122,34.036,-34.570,44.659
9.342496,pinky,Left,1,-10.9606,15.3209,17.0216,-0.007325,0.007758,0.012197,30.390,-22.815,43.756
9.383622,thumb,Left,1,-4.3276,-14.5384,2.1117,-0.020939,-0.035924,-0.155890,-19.932,-28.781,-11.606
9.383622,index,Left,1,-1.7899,-3.4416,20.2048,-0.009109,0.005506,0.131053,6.559,-38.717,30.328
9.383622,middle,Left,1,-1.5274,-10.1435,6.8959,0.028822,0.000636,0.053307,24.681,-46.038,35.589
9.383622,ring,Left,1,7.5321,7.3691,-7.2534,-0.010390,-0.007793,0.025258,33.928,-34.481,44.203
9.383622,pinky,Left,1,1.9546,8.4783,-6.0984,-0.012334,0.007461,0.009407,30.217,-22.729,43.536
9.425251,thumb,Left,1,-33.2813,0.3232,-19.2781,-0.045451,0.010141,-0.044403,-19.526,-28.342,-11.534
9.425251,index,Left,1,-27.7427,-25.9000,-11.9330,-0.017722,-0.030957,0.000649,6.895,-38.074,30.338
9.425251,middle,Left,1,-7.8319,-8.5076,-27.7311,-0.005285,-0.025537,0.007671,24.632,-45.591,35.426
9.425251,ring,Left,1,5.5707,-7.4871,-32.9310,-0.049163,0.016233,0.069380,33.694,-34.281,43.912
9.425251,pinky,Left,1,-2.9544,-2.5395,-11.1574,-0.019768,-0.000828,-0.003443,29.994,-22.640,43.463
9.465837,thumb,Left,1,-2.9740,-27.8608,-52.8555,-0.001642,0.048437,0.055201,-19.351,-28.486,-10.707
9.465837,index,Left,1,-21.7431,-38.6660,-44.7444,0.009103,-0.010035,0.038988,6.748,-37.486,30.060
9.465837,middle,Left,1,-7.7842,-4.6408,-57.4692,-0.010482,0.011435,0.084215,24.510,-45.160,35.017
9.465837,ring,Left,1,13.3936,-10.6504,-64.6664,-0.057673,0.034975,0.018571,33.555,-33.949,43.294
9.465837,pinky,Left,1,-10.3474,-29.9948,-40.6402,-0.036355,-0.033076,-0.029496,29.604,-22.212,43.116
9.506540,thumb,Left,1,10.0074,-29.3421,-34.7301,0.066186,0.011497,0.008944,-19.244,-28.710,-10.434
9.506540,index,Left,1,-1.0513,-26.6063,-47.7101,0.049373,0.021363,0.093075,6.481,-37.292,29.820
9.506540,middle,Left,1,-6.4120,-3.5930,-36.1704,0.004317,0.026594,0.058313,24.454,-45.054,34.939
9.506540,ring,Left,1,3.3995,-4.4247,-44.3335,-0.028251,0.038604,0.009070,33.566,-33.807,43.088
