timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
20.389835,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.389835,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.430385,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.430385,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.430385,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.430385,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.430385,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.471773,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.471773,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.471773,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.471773,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.471773,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.512490,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.512490,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.512490,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.512490,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.512490,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.553408,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.553408,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.553408,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.553408,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.553408,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.595046,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.595046,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.595046,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.595046,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.595046,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.636349,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.636349,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.636349,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.636349,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.636349,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.717368,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.717368,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.717368,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.717368,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.717368,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.758978,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.758978,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.758978,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.758978,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.758978,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.800362,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.800362,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.800362,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.800362,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.800362,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.840325,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.840325,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.840325,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.840325,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.840325,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.881960,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.881960,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.881960,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.881960,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.881960,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.922917,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.922917,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.922917,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.922917,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.922917,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.046481,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.046481,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.046481,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.046481,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.046481,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.086975,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.086975,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.086975,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.086975,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.086975,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.127309,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.127309,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.127309,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.127309,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.127309,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.168515,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.168515,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.168515,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.168515,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.168515,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.210371,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.210371,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.210371,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.210371,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.210371,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.251060,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.251060,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.251060,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.251060,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.251060,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.292844,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.292844,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.292844,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.292844,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.292844,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.332510,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.332510,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.332510,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.332510,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.332510,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.373765,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.373765,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.373765,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.373765,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.373765,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.414526,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.414526,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.414526,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.414526,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.414526,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.455705,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.455705,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.455705,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.455705,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.455705,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.496543,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.496543,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.496543,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.496543,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.496543,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.537767,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.537767,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.537767,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.537767,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.537767,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.578518,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.578518,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.578518,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.578518,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.578518,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.619722,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.619722,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.619722,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.619722,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.619722,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.660552,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.660552,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.660552,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.660552,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.660552,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.703141,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.703141,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.703141,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.703141,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.703141,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.743127,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.743127,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.743127,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.743127,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.743127,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.783937,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.783937,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.783937,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.783937,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.783937,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.824529,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.824529,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.824529,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.824529,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.824529,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.865654,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.865654,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.865654,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.865654,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.865654,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.907218,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.907218,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.907218,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.907218,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.907218,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.947672,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.947672,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.947672,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.947672,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.947672,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.988542,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.988542,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.988542,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.988542,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.988542,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.029724,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.029724,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.029724,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.029724,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.029724,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070893,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070893,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070893,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070893,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.070893,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.111640,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.111640,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.111640,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.111640,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.111640,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.153098,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.153098,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.153098,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.153098,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.153098,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.193777,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.193777,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.193777,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.193777,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.193777,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.234833,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.234833,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.234833,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.234833,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.234833,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.276244,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.276244,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.276244,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.276244,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.276244,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.316806,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.316806,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.316806,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.316806,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.316806,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.358275,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.358275,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.358275,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.358275,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.358275,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.400328,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.400328,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.400328,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.400328,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.400328,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.441011,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.441011,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.441011,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.441011,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.441011,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.482529,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.482529,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.482529,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.482529,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.482529,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.522836,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.522836,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.522836,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.522836,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.522836,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.564652,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.564652,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.564652,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.564652,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.564652,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.768393,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.768393,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.768393,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.768393,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.768393,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.810131,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.810131,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.810131,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.810131,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.810131,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.850811,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.850811,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.850811,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.850811,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.850811,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.891301,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.891301,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.891301,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.891301,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.891301,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.932119,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.932119,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.932119,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.932119,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.932119,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.973518,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.973518,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.973518,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.973518,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.973518,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.014480,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.014480,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.014480,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.014480,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.014480,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.096069,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.096069,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.096069,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.096069,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.096069,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.177850,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.177850,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.177850,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.177850,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.177850,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.218983,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.218983,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.218983,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.218983,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.218983,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.300855,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.300855,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.300855,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.300855,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.300855,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.341808,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.341808,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.341808,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.341808,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.341808,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.382266,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.382266,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.382266,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.382266,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.382266,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.423804,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.423804,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.423804,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.423804,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.423804,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.464874,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.464874,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.464874,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.464874,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.464874,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.505657,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.505657,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.505657,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.505657,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.505657,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.546229,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.546229,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.546229,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.546229,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.546229,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.588363,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.588363,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.588363,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.588363,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.588363,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.628253,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.628253,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.628253,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.628253,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.628253,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.670877,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.670877,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.670877,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.670877,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.670877,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.710705,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.710705,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.710705,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.710705,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.710705,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.752271,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.752271,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.752271,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.752271,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.752271,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.792478,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.792478,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
