timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
7.593186,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.593186,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.634744,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.634744,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.634744,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.634744,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.634744,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.675599,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.675599,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.675599,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.675599,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.675599,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.716245,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.716245,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.716245,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.716245,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.716245,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.757240,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.757240,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.757240,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.757240,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.757240,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.799056,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.799056,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.799056,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.799056,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.799056,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.840358,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.840358,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.840358,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.840358,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.840358,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.882244,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.882244,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.882244,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.882244,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.882244,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.924116,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.924116,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.924116,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.924116,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.924116,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.963338,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.963338,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.963338,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.963338,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.963338,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.003768,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.003768,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.003768,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.003768,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.003768,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.045535,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.045535,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.045535,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.045535,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.045535,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.086513,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.086513,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.086513,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.086513,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.086513,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.127606,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.127606,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.127606,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.127606,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.127606,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.169326,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.169326,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.169326,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.169326,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.169326,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.209485,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.209485,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.209485,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.209485,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.209485,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.250574,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.250574,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.250574,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.250574,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.250574,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.291813,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.291813,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.291813,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.291813,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.291813,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.332802,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.332802,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.332802,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.332802,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.332802,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.373616,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.373616,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.373616,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.373616,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.373616,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.415214,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.415214,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.415214,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.415214,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.415214,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.455630,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.455630,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.455630,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.455630,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.455630,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.497179,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.497179,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.497179,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.497179,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.497179,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.538024,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.538024,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.538024,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.538024,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.538024,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.579371,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.579371,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.579371,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.579371,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.579371,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.661552,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.661552,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.661552,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.661552,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.661552,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.703019,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.703019,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.703019,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.703019,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.703019,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.743854,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.743854,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.743854,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.743854,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.743854,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.784858,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.784858,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.784858,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.784858,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.784858,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.825422,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.825422,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.825422,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.825422,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.825422,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.866463,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.866463,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.866463,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.866463,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.866463,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907158,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907158,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907158,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907158,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.907158,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.948182,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.948182,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.948182,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.948182,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.948182,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.989051,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.989051,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.989051,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.989051,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.989051,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.029958,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.029958,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.029958,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.029958,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.029958,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.111598,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.111598,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.111598,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.111598,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.111598,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.152505,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.152505,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.152505,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.152505,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.152505,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.194068,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.194068,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.194068,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.194068,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.194068,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.234709,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.234709,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.234709,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.234709,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.234709,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.275230,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.275230,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.275230,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.275230,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.275230,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.316458,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.316458,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.316458,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.316458,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.316458,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.357829,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.357829,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.357829,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.357829,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.357829,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.400380,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.400380,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.400380,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.400380,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.400380,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439861,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439861,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439861,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439861,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.439861,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.480721,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.480721,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.480721,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.480721,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.480721,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.521377,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.521377,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.521377,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.521377,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.521377,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.562577,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.562577,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.562577,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.562577,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.562577,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.603864,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.603864,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.603864,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.603864,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.603864,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.644880,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.644880,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.644880,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.644880,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.644880,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.686127,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.686127,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.686127,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.686127,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.686127,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.726577,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.726577,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.726577,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.726577,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.726577,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.767854,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.767854,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.767854,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.767854,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.767854,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.808578,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.808578,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.808578,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.808578,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.808578,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.850447,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.850447,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.850447,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.850447,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.850447,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890509,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890509,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890509,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890509,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.890509,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.932089,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.932089,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.932089,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.932089,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.932089,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.972913,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.972913,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.972913,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.972913,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.972913,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.014563,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.014563,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.014563,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.014563,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.014563,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.055469,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.055469,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.055469,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.055469,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.055469,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.138413,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.138413,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.138413,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.138413,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.138413,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.180222,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.180222,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.180222,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.180222,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.180222,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.220166,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.220166,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.220166,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.220166,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.220166,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.260346,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.260346,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.260346,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.260346,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.260346,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.301670,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.301670,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.301670,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.301670,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.301670,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.422978,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.422978,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.422978,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.422978,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.422978,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.465707,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.465707,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.465707,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.465707,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.465707,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.506941,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.506941,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.506941,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.506941,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.506941,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.587584,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.587584,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.587584,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.587584,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.587584,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.629562,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.629562,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.629562,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.629562,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.629562,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.669529,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.669529,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.669529,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.669529,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.669529,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.710246,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.710246,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.710246,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.710246,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.710246,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.751507,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.751507,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.751507,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.751507,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.751507,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.792619,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.792619,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.792619,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.792619,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.792619,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.834126,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
10.834126,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
