timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
18.037614,pinky,Left,1,-58.6673,84.3522,122.0090,0.402264,0.408602,2.565028,45.898,-18.430,16.592
18.078443,thumb,Left,1,845.0129,-192.3440,73.1607,0.463030,0.046016,-4.923700,-29.947,-26.367,21.600
18.078443,index,Left,1,-108.3629,117.6879,-124.5075,0.195230,0.864186,3.743816,8.513,-45.921,23.682
18.078443,middle,Left,1,12.7131,-3.7177,6.4984,-0.050664,0.255246,0.571536,34.246,-53.135,22.916
18.078443,ring,Left,1,27.2095,41.7175,-37.1318,-0.159620,0.344663,1.215130,43.866,-42.190,22.007
18.078443,pinky,Left,1,33.7262,23.0808,-12.7107,0.226268,0.432787,2.105028,44.547,-17.777,16.108
18.160614,thumb,Left,1,522.9447,-167.7807,12.3776,0.251997,-0.042614,-4.165275,-33.867,-28.322,19.282
18.160614,index,Left,1,-82.4402,104.8637,-111.2673,0.123296,0.728216,3.070053,6.976,-48.345,22.543
18.160614,middle,Left,1,4.4095,7.5154,-0.6704,0.019001,0.188896,0.157519,33.742,-54.879,23.594
18.160614,ring,Left,1,30.4388,80.5652,-71.4386,-0.101425,0.249340,0.530037,43.923,-43.418,22.353
18.160614,pinky,Left,1,107.1475,42.3742,-27.1115,0.100956,0.466339,1.890708,45.859,-17.434,15.827
18.201464,thumb,Left,1,94.7829,-230.6184,25.2973,-0.112446,-0.209511,-3.356447,-37.439,-30.854,17.144
18.201464,index,Left,1,-85.9291,167.6727,-36.4481,0.058969,0.674839,3.075736,5.812,-51.372,21.699
18.201464,middle,Left,1,7.4390,68.8824,40.8688,0.127794,0.142467,-0.477051,33.461,-56.893,24.251
18.201464,ring,Left,1,23.0836,108.2946,-9.8373,-0.040047,0.194849,-0.309390,44.253,-44.589,22.983
18.201464,pinky,Left,1,154.9125,112.0522,6.0831,0.046341,0.673797,2.485128,47.292,-16.918,16.001
18.241763,thumb,Left,1,-117.5252,-301.1417,152.0023,-0.377633,-0.363112,-2.166053,-40.109,-33.096,16.244
18.241763,index,Left,1,-35.4099,331.1282,75.0257,-0.162423,0.608432,3.464269,5.090,-54.097,20.067
18.241763,middle,Left,1,27.1459,193.3668,134.8248,0.105763,0.076578,-0.984875,33.672,-58.605,23.553
18.241763,ring,Left,1,26.1644,165.8159,92.9355,-0.024718,0.129565,-0.988599,44.971,-45.362,22.587
18.241763,pinky,Left,1,175.8149,172.0638,63.7537,0.013275,0.754502,2.741503,48.707,-15.934,15.395
18.282993,thumb,Left,1,-107.2779,-114.3885,62.1547,-0.450573,-0.281801,-0.750594,-38.673,-33.470,16.014
18.282993,index,Left,1,-99.3948,181.3387,50.3313,-0.084302,0.472388,2.876036,5.846,-53.265,20.661
18.282993,middle,Left,1,-55.0243,113.4159,43.2535,0.120066,-0.078353,-1.034119,34.381,-56.956,23.301
18.282993,ring,Left,1,-40.3440,132.9804,2.9850,-0.105611,0.077019,-0.378523,45.291,-43.664,22.201
18.282993,pinky,Left,1,141.7832,132.8476,-22.7040,-0.015483,0.580539,1.703046,48.115,-14.377,15.002
18.324034,thumb,Left,1,-120.3868,116.4419,-122.1012,-0.480889,-0.290890,1.433433,-37.459,-33.437,18.050
18.324034,index,Left,1,-181.2755,-18.5985,-15.0105,0.032748,0.317872,1.943587,6.717,-51.927,21.333
18.324034,middle,Left,1,-139.0789,33.0918,-69.9171,0.135229,-0.143582,-0.756434,34.919,-55.343,22.977
18.324034,ring,Left,1,-90.1895,125.2116,-112.4081,-0.103864,0.007468,0.066496,45.545,-41.901,21.374
18.324034,pinky,Left,1,140.0310,66.6479,-95.1672,-0.178300,0.443862,1.006010,47.769,-12.978,14.046
18.365178,thumb,Left,1,-45.8574,211.1004,-246.3014,-0.449763,-0.216550,3.406233,-36.869,-33.000,19.667
18.365178,index,Left,1,-197.6984,-198.5756,-10.9551,0.218263,0.195270,1.329720,7.416,-51.071,22.540
18.365178,middle,Left,1,-160.4763,-91.9207,-99.0375,0.233387,-0.128979,-0.343376,35.246,-53.953,23.657
18.365178,ring,Left,1,-146.5547,62.2970,-146.5054,-0.051984,-0.079002,0.445450,46.101,-40.216,21.605
18.365178,pinky,Left,1,74.5964,21.9696,-119.4194,-0.286206,0.283269,0.523730,47.690,-11.746,14.034
18.406263,thumb,Left,1,-97.8379,144.0173,-220.3557,-0.174000,-0.154677,3.525807,-36.966,-32.509,19.692
18.406263,index,Left,1,-142.1126,-134.1870,5.4670,0.215446,0.148181,1.322332,7.909,-51.022,23.037
18.406263,middle,Left,1,-81.1017,-55.8702,-38.3710,0.129438,-0.032981,0.115371,35.456,-53.823,23.813
18.406263,ring,Left,1,-112.6021,57.2517,-80.2422,-0.034161,-0.100628,0.660413,46.921,-39.270,21.562
18.406263,pinky,Left,1,52.3365,16.1593,-39.2886,-0.265376,0.096885,0.162029,47.977,-11.257,14.046
18.447032,thumb,Left,1,-63.3152,-54.9359,-117.5677,0.274391,-0.208056,2.152382,-37.833,-32.125,17.732
18.447032,index,Left,1,-68.2767,-59.3660,38.2241,0.079648,0.166796,1.638628,8.114,-51.414,23.553
18.447032,middle,Left,1,-10.6055,-36.2065,27.6031,0.013682,0.068873,0.505741,35.497,-54.010,24.229
18.447032,ring,Left,1,-70.1501,20.1682,25.8332,-0.036560,-0.131943,0.537792,47.519,-39.332,22.251
18.447032,pinky,Left,1,2.3054,-8.2809,39.8292,-0.117583,-0.039767,-0.113216,48.186,-11.479,14.324
18.488335,thumb,Left,1,8.2142,-188.5698,32.4779,0.526450,-0.121269,0.592728,-39.430,-32.766,14.829
18.488335,index,Left,1,18.3621,20.0046,67.4040,-0.041271,0.283147,2.454110,7.989,-53.014,23.973
18.488335,middle,Left,1,59.0852,29.1270,101.1192,-0.131495,0.208374,1.007902,35.787,-55.656,24.714
18.488335,ring,Left,1,34.9090,7.9624,117.0513,-0.003465,-0.099424,0.204842,47.754,-40.962,23.130
18.488335,pinky,Left,1,-4.3640,-52.8316,121.9855,-0.033475,-0.138690,-0.191172,48.642,-12.732,14.821
18.528939,thumb,Left,1,34.7367,-199.9073,66.2924,0.552155,-0.185142,-0.912808,-40.459,-32.492,13.427
18.528939,index,Left,1,64.2677,-3.4176,43.5737,-0.038096,0.330610,2.476109,7.143,-53.118,24.449
18.528939,middle,Left,1,75.7135,1.7663,88.1337,-0.096656,0.269300,1.325225,35.251,-55.860,25.252
18.528939,ring,Left,1,119.5644,-46.9609,134.5946,0.051878,-0.052561,-0.081101,46.793,-42.077,23.835
18.528939,pinky,Left,1,1.2472,-82.3784,118.2417,0.023779,-0.027800,0.007071,48.527,-13.287,14.686
18.570954,thumb,Left,1,-58.9340,-154.0254,22.0030,0.443298,-0.300816,-1.714035,-41.679,-31.990,13.827
18.570954,index,Left,1,85.8987,-2.5507,1.7072,-0.032270,0.333591,2.225299,6.365,-53.353,24.209
18.570954,middle,Left,1,83.6092,28.6863,51.2469,-0.094656,0.240354,0.975608,34.947,-56.314,24.698
18.570954,ring,Left,1,156.1205,-19.5032,76.9623,0.034162,-0.040511,-0.343015,46.296,-42.813,23.217
18.570954,pinky,Left,1,33.3850,-77.4923,80.5109,-0.018858,0.019010,0.124666,48.477,-13.468,14.026
18.652875,thumb,Left,1,-114.7544,-77.2725,-57.6169,0.351289,-0.404111,-1.387943,-40.129,-29.545,17.501
18.652875,index,Left,1,65.4752,-17.8176,-41.4045,-0.062049,0.249919,0.734551,5.178,-52.327,23.412
18.652875,middle,Left,1,68.7311,20.5302,2.6371,-0.087576,0.221823,0.775787,33.825,-56.760,23.613
18.652875,ring,Left,1,119.8679,-12.8584,17.8945,0.027651,-0.036303,-0.414548,45.249,-42.788,22.360
18.652875,pinky,Left,1,36.0836,-58.9723,41.2230,-0.031852,0.049876,0.050976,48.300,-14.038,13.745
18.693377,thumb,Left,1,-170.0224,28.8065,-193.0723,0.398890,-0.355039,-0.286898,-38.842,-27.247,19.611
18.693377,index,Left,1,52.5181,-18.0933,-103.7767,-0.175118,0.329981,1.164627,3.896,-51.089,22.866
18.693377,middle,Left,1,94.6604,63.9666,-26.1980,-0.137446,0.218881,0.136186,32.641,-57.452,22.686
18.693377,ring,Left,1,89.2644,42.1758,-56.9598,0.006281,-0.115546,-0.938146,44.207,-43.068,21.046
18.693377,pinky,Left,1,83.0027,-78.0817,34.1574,-0.035252,0.000877,-0.212544,47.867,-15.218,12.247
18.735480,thumb,Left,1,-92.1805,97.0278,-236.1397,0.371352,-0.237600,0.472879,-37.158,-25.673,20.603
18.735480,index,Left,1,46.1289,-61.1455,-97.0254,-0.171575,0.418690,1.749668,2.513,-50.416,23.333
18.735480,middle,Left,1,108.7802,8.6727,-10.2751,-0.089114,0.217237,-0.197422,31.308,-58.011,23.159
18.735480,ring,Left,1,92.3585,5.2425,-32.1874,0.043187,-0.045492,-1.007120,43.107,-44.103,21.175
18.735480,pinky,Left,1,50.6698,-92.9710,67.7014,0.055496,-0.061541,-0.352811,47.806,-16.687,12.157
18.775010,thumb,Left,1,48.2809,9.1386,-105.3559,0.475092,0.000729,0.439259,-36.663,-25.166,18.624
18.775010,index,Left,1,0.4997,-82.5879,-74.6014,-0.092431,0.404966,2.563093,2.222,-49.212,23.829
18.775010,middle,Left,1,69.3480,-63.8497,-25.1877,-0.045056,0.093291,-0.844322,30.658,-56.879,23.756
18.775010,ring,Left,1,78.5118,-0.2386,-12.5756,-0.034498,0.026004,-0.579494,42.612,-44.335,21.002
18.775010,pinky,Left,1,61.4350,-72.2042,41.0698,0.156603,-0.089969,-0.307590,47.649,-16.753,11.485
18.816115,thumb,Left,1,22.0369,-5.6003,58.3289,0.212684,-0.272366,-0.140952,-37.152,-25.922,19.994
18.816115,index,Left,1,-64.5477,-30.3821,20.6077,-0.034151,0.084137,-1.285026,2.917,-49.860,23.523
18.816115,middle,Left,1,-0.3820,-98.0412,14.7388,0.046458,0.019056,-0.737125,30.839,-56.966,24.198
18.816115,ring,Left,1,17.4245,-12.3770,66.3652,-0.039794,0.189075,0.155598,43.026,-45.155,21.318
18.816115,pinky,Left,1,-54.4738,4.1705,69.0451,0.207687,-0.130546,-0.460479,48.671,-17.299,12.729
18.857372,thumb,Left,1,-78.3486,-31.8529,149.8175,0.002609,-0.663799,-0.733132,-37.921,-26.604,22.588
18.857372,index,Left,1,-146.4486,18.7434,12.5452,0.021204,-0.121434,-2.640935,3.214,-50.065,22.084
18.857372,middle,Left,1,-79.8012,-51.9691,-13.0209,0.121874,-0.056875,-0.580968,31.244,-56.563,23.593
18.857372,ring,Left,1,-45.7540,15.7202,23.6408,-0.018212,0.220815,0.428335,43.050,-44.773,21.053
18.857372,pinky,Left,1,-62.9816,42.3285,-6.7959,0.184714,0.028560,-0.193119,48.391,-16.832,12.891
18.897849,thumb,Left,1,-169.4539,-87.9232,243.3515,-0.054739,-0.678302,-1.717296,-40.270,-28.574,22.585
18.897849,index,Left,1,-152.6614,104.9289,47.6842,0.112216,-0.088074,-2.138846,3.063,-51.103,21.439
18.897849,middle,Left,1,-67.4312,13.0970,53.0679,0.280505,-0.057268,-0.651362,31.509,-57.240,24.120
18.897849,ring,Left,1,-58.1401,-5.9174,60.8436,0.114913,0.193117,0.222446,43.048,-45.281,21.981
18.897849,pinky,Left,1,-127.3927,32.6950,12.2167,0.173122,0.070334,0.128579,48.127,-17.123,14.129
18.939512,thumb,Left,1,52.0698,-63.6323,277.9341,-0.129683,-0.337574,-2.635872,-41.919,-30.153,18.816
18.939512,index,Left,1,-68.9788,89.3070,14.4149,0.104246,0.090175,-0.848123,2.279,-51.444,21.107
18.939512,middle,Left,1,-49.9611,16.5703,28.7201,0.306678,-0.084606,-0.904843,31.477,-57.230,24.240
18.939512,ring,Left,1,-64.6495,-52.1988,21.6899,0.191807,0.106090,-0.039656,42.800,-44.939,22.951
18.939512,pinky,Left,1,-102.8194,-7.8269,-69.8626,0.129295,0.059055,0.278244,47.241,-16.584,14.954
18.980350,thumb,Left,1,293.7268,65.3006,312.7394,-0.275086,0.028614,-3.112175,-42.573,-31.249,14.094
18.980350,index,Left,1,-44.2087,31.0358,25.8132,0.122636,0.110189,0.086597,2.479,-51.228,20.702
18.980350,middle,Left,1,-22.9329,8.3127,23.4418,0.192271,-0.108363,-0.993196,31.485,-56.903,23.835
18.980350,ring,Left,1,-60.1365,-43.9761,22.0198,0.113794,0.083892,-0.031653,42.988,-44.490,22.860
18.980350,pinky,Left,1,-75.6345,1.8428,-54.7427,0.039475,0.005381,0.164745,47.171,-16.028,14.981
19.021055,thumb,Left,1,309.3743,164.2447,183.8941,-0.309291,0.157186,-1.929977,-42.109,-31.787,12.140
19.021055,index,Left,1,-71.8113,-28.7406,1.3074,0.117211,0.057002,0.224730,3.146,-50.872,20.494
19.021055,middle,Left,1,-61.0917,5.9780,-46.2826,0.060119,-0.182715,-0.936881,32.041,-56.122,23.132
19.021055,ring,Left,1,-85.6534,2.9938,-50.1416,-0.017342,0.024400,0.013303,43.472,-43.471,22.369
19.021055,pinky,Left,1,-6.6368,27.1458,-86.8567,-0.068574,-0.000208,0.066365,46.990,-15.190,14.791
19.062387,thumb,Left,1,128.2012,193.8268,10.2460,-0.252635,0.180885,-0.586687,-41.168,-31.681,12.244
19.062387,index,Left,1,-133.9607,-65.7827,3.2909,0.091707,0.002905,0.276584,4.307,-50.158,20.593
19.062387,middle,Left,1,-99.8103,-16.9459,-59.3544,0.062917,-0.207657,-0.585604,32.904,-54.892,23.024
19.062387,ring,Left,1,-86.9113,40.7556,-77.5343,-0.061227,-0.039593,0.110039,43.704,-42.401,22.171
19.062387,pinky,Left,1,25.0418,34.9840,-59.3638,-0.198984,-0.020349,-0.160860,46.658,-14.707,14.912
19.103402,thumb,Left,1,-73.4151,223.3267,-113.8254,-0.249448,0.196662,0.447254,-40.172,-31.799,12.837
19.103402,index,Left,1,-127.6833,-103.1932,27.3131,0.228212,-0.019391,0.109596,5.231,-49.366,21.382
19.103402,middle,Left,1,-108.9247,-64.8034,-22.4970,0.155138,-0.204922,-0.220980,33.689,-53.854,23.842
19.103402,ring,Left,1,-93.0378,-8.1161,-64.7380,-0.010112,-0.109648,0.344676,43.602,-41.258,23.002
19.103402,pinky,Left,1,-21.4238,0.9117,-53.0681,-0.299649,-0.140143,-0.488423,45.858,-14.323,15.949
19.143912,thumb,Left,1,-97.7226,195.2749,-153.3646,-0.202456,0.260988,1.007660,-39.190,-31.349,12.375
19.143912,index,Left,1,-102.0051,-97.3830,-4.8684,0.210063,-0.045787,0.096180,5.726,-48.306,20.977
19.143912,middle,Left,1,-72.4704,-67.8279,-36.5450,0.144090,-0.193468,0.039014,33.661,-52.691,23.223
19.143912,ring,Left,1,-48.2941,-31.5511,-66.8367,-0.048671,-0.084481,0.710364,43.124,-40.347,22.494
19.143912,pinky,Left,1,-10.7739,-38.3572,-60.5193,-0.300316,-0.069522,-0.449214,44.690,-13.846,15.554
19.185880,thumb,Left,1,-108.5532,129.5826,-77.8800,-0.186138,0.289236,2.757523,-39.603,-32.031,12.266
19.185880,index,Left,1,-48.9465,-47.9397,20.0947,0.196696,-0.123310,0.033151,6.228,-48.724,21.182
19.185880,middle,Left,1,-5.3152,-26.0108,7.4914,0.047887,-0.126161,0.300809,33.891,-53.170,23.293
19.185880,ring,Left,1,-25.7962,-13.6611,-6.7749,-0.080141,-0.041294,0.977415,43.958,-40.386,22.623
19.185880,pinky,Left,1,7.3501,-29.1983,-44.4399,-0.140172,-0.047073,-0.141749,44.509,-13.466,15.284
19.226607,thumb,Left,1,-56.5661,39.3811,-28.7956,0.044989,0.343634,1.411256,-39.692,-32.004,11.231
19.226607,index,Left,1,-23.5369,33.8467,13.4993,0.032498,-0.151993,0.228130,6.725,-49.235,20.732
19.226607,middle,Left,1,50.4825,61.8187,24.2562,-0.118995,-0.000976,0.803426,34.288,-54.204,22.734
19.226607,ring,Left,1,41.9353,48.7311,35.3700,-0.056772,0.007464,0.992399,44.629,-41.164,22.264
19.226607,pinky,Left,1,72.0975,-11.2218,13.4347,-0.001966,-0.082830,-0.389214,44.890,-14.105,14.947
19.267845,thumb,Left,1,-99.6177,-14.2657,31.7380,0.156532,0.362827,1.184769,-40.813,-32.404,10.803
19.267845,index,Left,1,14.0205,81.8412,95.6314,-0.170024,-0.115613,0.560396,7.147,-50.823,20.785
19.267845,middle,Left,1,81.0412,91.6140,142.7716,-0.225056,0.126256,1.215209,35.103,-56.305,22.897
19.267845,ring,Left,1,62.2399,71.1911,131.9024,-0.011575,0.025002,0.708638,45.528,-42.672,22.334
19.267845,pinky,Left,1,68.6437,14.0186,112.1713,0.101599,-0.195726,-0.697860,45.768,-15.282,14.820
19.307853,thumb,Left,1,-51.2252,-50.6434,-15.9393,0.310791,0.362452,0.560605,-41.258,-31.598,10.233
19.307853,index,Left,1,37.5023,54.3879,85.7906,-0.203472,0.020990,1.099849,7.049,-51.424,21.359
19.307853,middle,Left,1,78.9410,62.5771,152.0806,-0.213310,0.166605,1.103061,35.310,-57.502,23.641
19.307853,ring,Left,1,93.8738,22.0948,136.3992,0.011880,0.065620,0.579153,45.475,-43.908,22.920
19.307853,pinky,Left,1,42.1377,-20.9879,162.4664,0.209509,-0.281944,-0.925898,46.004,-16.588,15.452
19.349356,thumb,Left,1,-93.0137,-58.6652,-66.9951,0.338977,0.207898,0.544660,-41.901,-30.432,10.724
19.349356,index,Left,1,59.6375,-20.9433,76.4497,-0.173051,0.100916,1.211023,6.510,-51.389,22.314
19.349356,middle,Left,1,75.7369,-24.6468,121.1215,-0.167236,0.151852,0.574034,34.773,-57.856,24.639
19.349356,ring,Left,1,70.0142,-41.5826,107.7775,-0.031564,0.097026,0.512237,45.078,-44.479,23.624
19.349356,pinky,Left,1,-0.0633,-51.0824,115.1249,0.311480,-0.276722,-0.552884,45.401,-17.170,15.947
19.389805,thumb,Left,1,-40.0510,-28.6912,-168.7342,0.412432,0.074348,-0.318495,-41.177,-28.527,10.846
19.389805,index,Left,1,60.1951,-122.4998,-30.7562,-0.053314,0.119295,0.623310,5.622,-49.797,22.922
19.389805,middle,Left,1,69.3660,-113.8124,-18.6291,-0.115082,0.128352,0.221707,33.558,-56.874,25.119
19.389805,ring,Left,1,38.6063,-112.9576,1.9530,-0.025558,0.163345,0.758091,43.768,-44.126,24.042
19.389805,pinky,Left,1,-51.8773,-99.9434,28.0450,0.402748,-0.220590,-0.197609,44.079,-17.521,16.706
19.431927,thumb,Left,1,-5.1277,13.6279,-158.4348,0.360397,0.062788,-1.045410,-40.358,-27.382,9.925
19.431927,index,Left,1,61.3012,-123.0410,-104.9400,-0.015761,0.142335,0.192488,4.586,-48.546,22.679
19.431927,middle,Left,1,72.2341,-100.7221,-113.6376,-0.127210,0.141871,0.077781,32.278,-56.300,24.654
19.431927,ring,Left,1,40.5780,-114.5394,-81.5876,0.019729,0.209644,0.662411,42.181,-43.961,23.719
19.431927,pinky,Left,1,-46.6413,-96.8421,-38.5775,0.402287,-0.203717,-0.181753,43.078,-17.799,17.066
19.472025,thumb,Left,1,47.1948,78.7776,-120.5752,0.274935,0.075640,-1.820439,-39.449,-26.476,9.043
19.472025,index,Left,1,55.2712,-115.4823,-146.7189,0.067499,0.194614,0.089213,3.535,-47.192,22.924
19.472025,middle,Left,1,66.0379,-67.1517,-142.8695,-0.109876,0.170513,0.097294,31.196,-55.962,24.651
19.472025,ring,Left,1,46.3056,-118.9403,-113.3590,0.121311,0.245799,0.688888,40.670,-43.861,23.960
19.472025,pinky,Left,1,-46.7973,-102.7957,-35.2959,0.480140,-0.202981,-0.110567,41.893,-18.519,17.767
19.513392,thumb,Left,1,26.9273,65.0358,-16.4270,0.146050,0.092267,-1.813978,-39.453,-26.349,8.511
19.513392,index,Left,1,70.1514,-59.4197,-62.5680,0.140701,0.293296,0.683774,2.459,-47.302,23.844
19.513392,middle,Left,1,74.2885,-25.6024,-46.9380,-0.050910,0.227515,0.202626,30.327,-56.846,25.473
19.513392,ring,Left,1,44.1522,-87.7578,-32.2197,0.235240,0.200019,0.414193,39.941,-44.750,25.008
19.513392,pinky,Left,1,-13.4704,-65.8470,17.8443,0.546676,-0.154796,0.002500,41.539,-19.825,18.295
19.554125,thumb,Left,1,-43.8560,29.5867,-25.9724,0.144141,0.083496,-1.298334,-39.114,-25.524,9.287
19.554125,index,Left,1,47.8442,-69.9267,15.5061,0.196292,0.281267,0.685474,1.812,-46.822,25.145
19.554125,middle,Left,1,51.0293,-50.9554,10.4539,0.028634,0.258806,0.441730,29.408,-56.739,26.344
19.554125,ring,Left,1,8.5233,-61.9999,29.9269,0.272023,0.118669,0.056107,39.396,-45.192,25.727
19.554125,pinky,Left,1,21.4894,-40.3185,49.4669,0.526626,0.007193,0.250181,41.363,-20.870,18.117
19.595022,thumb,Left,1,-119.5338,13.6262,-40.7998,0.067454,0.090854,0.279284,-38.823,-24.815,10.474
19.595022,index,Left,1,27.4412,-34.6328,65.8016,0.225547,0.217754,0.280101,1.355,-46.654,25.947
19.595022,middle,Left,1,34.6792,-42.8479,33.2216,0.112619,0.245128,0.390040,28.625,-56.758,26.766
19.595022,ring,Left,1,-7.2067,-13.0227,65.5535,0.302547,0.037864,-0.288944,39.104,-45.764,26.178
19.595022,pinky,Left,1,71.2923,33.2669,65.7745,0.448816,0.099383,0.255932,42.102,-21.655,17.745
19.636765,thumb,Left,1,-122.6040,76.7705,-173.1128,0.118870,-0.050711,2.838481,-36.798,-22.736,12.941
19.636765,index,Left,1,-38.0471,-45.5829,-33.9335,0.106293,0.134173,-0.724776,1.369,-44.622,25.464
19.636765,middle,Left,1,-7.4505,-4.7944,-95.6387,0.062841,0.225090,0.367706,27.782,-55.158,25.265
19.636765,ring,Left,1,7.8412,44.5207,-50.0539,0.197922,0.005581,-0.554702,38.219,-45.232,24.533
19.636765,pinky,Left,1,145.2688,54.1069,-11.8713,0.296752,0.234272,0.164422,41.873,-21.608,15.672
19.676884,thumb,Left,1,21.1070,4.0512,-172.8322,0.297342,0.053023,3.456972,-34.333,-20.694,11.507
19.676884,index,Left,1,-74.3878,-23.2726,-159.3140,-0.047354,0.112355,-1.174007,1.125,-41.999,24.170
19.676884,middle,Left,1,-20.8246,62.4176,-188.4449,-0.022653,0.209871,0.261960,26.894,-53.540,23.348
19.676884,ring,Left,1,43.5713,92.8351,-151.5075,0.047231,0.012495,-0.577333,37.069,-44.558,22.352
19.676884,pinky,Left,1,191.1992,59.6415,-73.2819,0.104947,0.305725,0.020019,41.451,-21.453,13.413
19.719177,thumb,Left,1,98.9828,163.0530,-106.7167,0.323984,0.309886,-5.303549,-32.181,-19.121,8.282
19.719177,index,Left,1,-103.3472,-29.6648,-211.0818,-0.092452,0.047755,-1.366355,1.401,-39.978,23.407
19.719177,middle,Left,1,-58.6507,79.7038,-214.9579,-0.049236,0.092713,-0.081514,26.735,-52.110,22.250
19.719177,ring,Left,1,57.9352,126.5935,-206.2125,-0.070119,0.009529,-0.659326,36.394,-44.161,20.280
19.719177,pinky,Left,1,201.8509,37.3043,-116.3154,-0.013831,0.297484,-0.146818,41.258,-21.358,11.460
19.759433,thumb,Left,1,90.2591,298.9759,107.3261,-0.079991,0.225781,-7.709193,-30.995,-18.539,4.646
19.759433,index,Left,1,-85.4586,-16.5746,-126.5536,0.145491,-0.034639,-1.757243,1.649,-38.867,23.505
19.759433,middle,Left,1,-73.7910,24.3249,-73.0563,0.083592,-0.061329,-0.518536,27.147,-51.525,22.972
19.759433,ring,Left,1,1.5690,83.6800,-117.4319,-0.064977,-0.005231,-0.422902,36.403,-43.709,20.092
19.759433,pinky,Left,1,76.8723,64.9211,-71.6640,-0.127224,0.148891,-0.289757,41.946,-20.840,11.505
19.801318,thumb,Left,1,81.0100,123.3756,110.0081,-0.026872,0.059227,-6.103624,-29.773,-18.189,5.327
19.801318,index,Left,1,-81.0563,26.3394,-10.9584,0.243811,-0.141413,-2.050696,1.833,-38.548,23.047
19.801318,middle,Left,1,-79.2070,6.5134,53.7736,0.123510,-0.151040,-0.839613,27.769,-51.528,22.933
19.801318,ring,Left,1,-45.0116,64.9653,-9.9558,-0.050375,0.021413,-0.188966,36.773,-43.839,19.606
19.801318,pinky,Left,1,-32.4673,74.0767,-18.1884,-0.181623,0.015304,-0.399742,42.494,-20.572,11.701
19.841168,thumb,Left,1,32.2152,-184.4912,13.8858,0.225370,-0.179851,-4.226852,-29.202,-18.100,9.008
19.841168,index,Left,1,-50.5048,96.7410,42.5822,0.237802,-0.183193,-1.995724,1.252,-38.680,22.422
19.841168,middle,Left,1,-39.3256,19.8074,120.4927,0.117451,-0.146161,-0.933116,27.851,-51.913,22.795
19.841168,ring,Left,1,-83.9486,33.6382,61.3044,-0.052428,0.041717,-0.047850,37.162,-43.879,19.385
19.841168,pinky,Left,1,-108.4333,86.2459,4.9022,-0.241279,0.005467,-0.216684,43.019,-20.016,11.803
19.882248,thumb,Left,1,-192.4253,-312.3748,-54.1521,0.406856,-0.428575,0.734443,-29.605,-18.493,12.157
19.882248,index,Left,1,-54.5514,167.5603,60.2558,0.122490,-0.245233,-1.830944,0.755,-39.651,21.635
19.882248,middle,Left,1,1.9653,80.2812,106.4259,0.084133,-0.106240,-0.853641,27.764,-52.787,22.522
19.882248,ring,Left,1,-38.3615,56.8344,91.9537,-0.063030,0.113293,0.028254,37.669,-44.816,18.904
19.882248,pinky,Left,1,-68.9147,50.9918,14.9808,-0.182989,0.042157,-0.045121,43.531,-20.067,11.505
19.923259,thumb,Left,1,-232.2910,-337.4892,-5.6412,0.413779,-0.635441,1.627394,-30.568,-19.282,14.761
19.923259,index,Left,1,-28.9111,165.5837,89.7997,0.108540,-0.216469,-1.785801,0.483,-40.504,21.742
19.923259,middle,Left,1,31.9908,47.9512,95.8673,0.158437,-0.069847,-0.736035,27.729,-53.000,23.093
19.923259,ring,Left,1,-46.5458,9.8957,103.3303,0.004762,0.070824,-0.130131,37.945,-45.092,19.653
19.923259,pinky,Left,1,-68.4515,23.4019,18.9420,-0.123971,0.074098,0.221017,43.772,-20.132,12.072
19.964512,thumb,Left,1,-86.1489,-232.2063,106.2178,0.384843,-0.667045,-0.435027,-31.238,-20.564,15.120
19.964512,index,Left,1,-38.3316,121.4631,103.1354,0.094197,-0.175683,-1.794487,0.566,-41.131,21.496
19.964512,middle,Left,1,35.2635,17.7534,74.3139,0.205275,-0.057093,-0.724454,27.519,-53.104,23.360
19.964512,ring,Left,1,-30.4079,-29.3396,97.0697,0.028987,0.011866,-0.416960,37.754,-45.306,20.253
19.964512,pinky,Left,1,-72.4855,-23.0339,26.3615,-0.157258,0.191500,0.657639,43.550,-20.370,12.598
20.005670,thumb,Left,1,22.2102,-98.9392,211.8982,0.227211,-0.550301,-1.259874,-32.401,-22.675,14.140
20.005670,index,Left,1,-10.4648,52.4394,128.6786,0.177804,0.022787,-1.135113,0.667,-41.961,22.305
20.005670,middle,Left,1,34.2750,-46.4733,80.1875,0.271599,-0.028246,-0.712043,27.385,-53.362,24.601
20.005670,ring,Left,1,-71.7780,-121.0773,109.3335,0.116841,-0.058547,-0.524814,37.832,-45.423,22.491
20.005670,pinky,Left,1,-168.4876,-28.3563,29.5855,-0.138928,0.121637,0.901480,43.344,-20.564,15.030
20.046810,thumb,Left,1,113.1881,40.3174,295.6141,-0.014691,-0.509633,-1.547386,-33.827,-24.899,11.951
20.046810,index,Left,1,-34.0601,40.2690,128.0904,0.296539,0.115275,-0.115520,1.142,-43.316,22.572
20.046810,middle,Left,1,22.7465,-28.4383,89.1623,0.263555,-0.068854,-0.904145,27.702,-54.118,25.389
20.046810,ring,Left,1,-93.2702,-97.7649,93.6709,0.056785,-0.074945,-0.421193,38.776,-45.230,23.674
