timestamp_sec,sensor,v1,v2,v3,watch_ts_ms
15.169264,acc,-0.292093,0.038307,9.586384,1784742097685
15.169264,acc,-0.294487,0.076614,9.495404,1784742097694
15.169264,acc,-0.306458,0.074220,9.521740,1784742097707
15.169264,acc,-0.289698,0.100556,9.507375,1784742097716
15.170216,gyro,0.000000,0.001222,-0.001222,1784742097526
15.170216,gyro,0.001222,-0.002443,0.000000,1784742097536
15.170216,gyro,0.000000,-0.001222,0.000000,1784742097546
15.170216,gyro,0.000000,0.003665,0.000000,1784742097555
15.170216,gyro,0.000000,0.002443,-0.001222,1784742097567
15.170216,gyro,0.001222,0.000000,0.000000,1784742097576
15.170216,gyro,-0.001222,-0.003665,0.000000,1784742097588
15.170216,gyro,0.000000,0.002443,0.000000,1784742097598
15.170216,gyro,0.000000,0.002443,0.000000,1784742097607
15.170216,gyro,0.000000,0.001222,-0.001222,1784742097616
15.170216,gyro,0.000000,-0.001222,0.000000,1784742097626
15.170216,gyro,0.000000,0.000000,0.000000,1784742097636
15.170216,gyro,0.000000,0.000000,-0.001222,1784742097648
15.170216,gyro,0.000000,0.000000,0.000000,1784742097656
15.170216,gyro,0.001222,0.000000,0.000000,1784742097666
15.170216,gyro,0.000000,-0.001222,0.000000,1784742097675
15.170216,gyro,-0.001222,0.001222,0.000000,1784742097686
15.170216,gyro,0.001222,0.003665,0.001222,1784742097694
15.170216,gyro,0.000000,0.001222,-0.001222,1784742097708
15.170216,gyro,0.001222,0.000000,0.001222,1784742097717
15.314703,acc,-0.280122,0.146046,9.550470,1784742097728
15.314703,acc,-0.313640,0.071826,9.504981,1784742097737
15.314703,acc,-0.325611,0.057461,9.550470,1784742097748
15.314703,acc,-0.354342,0.081403,9.548077,1784742097756
15.314703,acc,-0.268151,0.023942,9.538500,1784742097765
15.314703,acc,-0.287304,0.095768,9.521740,1784742097774
15.314703,acc,-0.256180,0.031125,9.502586,1784742097785
15.314703,acc,-0.311246,0.055067,9.452309,1784742097796
15.314703,acc,-0.275333,0.076614,9.545682,1784742097807
15.314703,acc,-0.320823,0.095768,9.538500,1784742097816
15.314703,acc,-0.275333,0.081403,9.562442,1784742097826
15.314703,acc,-0.294487,0.067038,9.452309,1784742097835
15.314703,acc,-0.220267,0.052672,9.543288,1784742097847
15.314703,acc,-0.304064,0.059855,9.552865,1784742097855
15.314703,acc,-0.284910,0.059855,9.574412,1784742097867
15.314703,acc,-0.294487,0.050278,9.516952,1784742097877
15.314703,acc,-0.256180,0.040701,9.495404,1784742097887
15.314703,acc,-0.280122,0.090980,9.550470,1784742097896
15.314703,acc,-0.294487,0.064643,9.533711,1784742097908
15.314703,acc,-0.284910,0.062249,9.562442,1784742097916
15.315006,gyro,0.000000,0.000000,0.000000,1784742097728
15.315006,gyro,0.000000,0.003665,-0.001222,1784742097737
15.315006,gyro,0.000000,-0.001222,0.000000,1784742097748
15.315006,gyro,0.000000,0.000000,0.000000,1784742097756
15.315006,gyro,0.001222,0.000000,0.000000,1784742097766
15.315006,gyro,0.000000,0.002443,0.001222,1784742097775
15.315006,gyro,0.001222,-0.002443,0.000000,1784742097786
15.315006,gyro,-0.002443,0.002443,0.000000,1784742097796
15.315006,gyro,0.002443,0.003665,0.000000,1784742097807
15.315006,gyro,0.000000,0.000000,0.000000,1784742097816
15.315006,gyro,0.002443,-0.001222,0.000000,1784742097827
15.315006,gyro,0.002443,0.001222,0.000000,1784742097836
15.315006,gyro,-0.001222,0.000000,0.000000,1784742097847
15.315006,gyro,0.001222,-0.001222,0.000000,1784742097855
15.315006,gyro,0.001222,0.003665,0.000000,1784742097867
15.315006,gyro,0.000000,0.003665,0.000000,1784742097877
15.315006,gyro,-0.001222,-0.003665,0.000000,1784742097888
15.315006,gyro,-0.001222,-0.001222,-0.001222,1784742097896
15.315006,gyro,0.000000,0.002443,0.001222,1784742097908
15.315006,gyro,0.002443,0.002443,0.000000,1784742097917
15.506311,acc,-0.289698,0.112527,9.526528,1784742097927
15.506311,acc,-0.284910,0.083797,9.528923,1784742097937
15.506311,acc,-0.282516,0.122104,9.564836,1784742097947
15.506311,acc,-0.289698,0.059855,9.526528,1784742097956
15.506311,acc,-0.277727,0.055067,9.562442,1784742097967
15.506311,acc,-0.244209,0.064643,9.485827,1784742097977
15.506311,acc,-0.268151,0.069432,9.531317,1784742097988
15.506311,acc,-0.260968,0.074220,9.514558,1784742097996
15.506311,acc,-0.318429,0.033519,9.574412,1784742098009
15.506311,acc,-0.301669,0.069432,9.507375,1784742098016
15.506311,acc,-0.301669,0.098162,9.516952,1784742098028
15.506311,acc,-0.282516,0.040701,9.555259,1784742098038
15.506311,acc,-0.306458,0.064643,9.588778,1784742098049
15.506311,acc,-0.270545,0.059855,9.471462,1784742098056
15.506311,acc,-0.260968,0.055067,9.583989,1784742098071
15.506311,acc,-0.248997,0.069432,9.490616,1784742098076
15.506311,acc,-0.263362,0.035913,9.548077,1784742098088
15.506311,acc,-0.320823,0.074220,9.507375,1784742098098
15.506311,acc,-0.296881,0.047884,9.569624,1784742098108
15.506311,acc,-0.330400,0.064643,9.550470,1784742098119
15.506625,gyro,0.000000,-0.002443,0.000000,1784742097927
15.506625,gyro,0.001222,-0.001222,0.000000,1784742097937
15.506625,gyro,-0.001222,0.001222,0.000000,1784742097949
15.506625,gyro,-0.001222,0.002443,0.000000,1784742097956
15.506625,gyro,0.001222,0.003665,0.000000,1784742097967
15.506625,gyro,0.000000,-0.002443,0.001222,1784742097977
15.506625,gyro,0.000000,-0.002443,0.001222,1784742097988
15.506625,gyro,0.001222,0.003665,0.000000,1784742097997
15.506625,gyro,0.001222,0.003665,0.000000,1784742098009
15.506625,gyro,0.001222,0.001222,0.001222,1784742098017
15.506625,gyro,0.001222,-0.002443,0.000000,1784742098028
15.506625,gyro,-0.001222,-0.001222,0.000000,1784742098039
15.506625,gyro,-0.001222,0.000000,0.001222,1784742098049
15.506625,gyro,0.001222,0.001222,0.000000,1784742098057
15.506625,gyro,0.000000,0.000000,0.000000,1784742098072
15.506625,gyro,0.000000,-0.001222,0.000000,1784742098077
15.506625,gyro,0.001222,0.000000,0.000000,1784742098088
15.506625,gyro,0.001222,0.001222,0.001222,1784742098099
15.506625,gyro,0.001222,0.001222,0.000000,1784742098109
15.506625,gyro,0.000000,-0.003665,-0.001222,1784742098120
15.708253,acc,-0.306458,0.055067,9.567230,1784742098129
15.708253,acc,-0.313640,0.064643,9.512163,1784742098138
15.708253,acc,-0.248997,0.086191,9.567230,1784742098149
15.708253,acc,-0.306458,0.074220,9.519346,1784742098159
15.708253,acc,-0.280122,0.050278,9.550470,1784742098168
15.708253,acc,-0.280122,0.059855,9.485827,1784742098178
15.708253,acc,-0.280122,0.090980,9.538500,1784742098189
15.708253,acc,-0.246603,0.059855,9.567230,1784742098198
15.708253,acc,-0.316035,0.059855,9.481039,1784742098210
15.708253,acc,-0.330400,0.105345,9.533711,1784742098216
15.708253,acc,-0.248997,0.038307,9.528923,1784742098231
15.708253,acc,-0.292093,0.064643,9.557653,1784742098239
15.708253,acc,-0.284910,0.052672,9.588778,1784742098248
15.708253,acc,-0.301669,0.083797,9.538500,1784742098257
15.708253,acc,-0.280122,0.021548,9.588778,1784742098270
15.708253,acc,-0.320823,0.071826,9.483433,1784742098277
15.708253,acc,-0.258574,0.088585,9.509769,1784742098289
15.708253,acc,-0.320823,0.081403,9.526528,1784742098298
15.708253,acc,-0.306458,0.055067,9.528923,1784742098309
15.708253,acc,-0.289698,0.119710,9.607931,1784742098318
15.709555,gyro,0.001222,-0.002443,0.000000,1784742098129
15.709555,gyro,0.000000,0.001222,0.000000,1784742098138
15.709555,gyro,0.000000,0.002443,0.000000,1784742098150
15.709555,gyro,0.002443,0.001222,0.000000,1784742098160
15.709555,gyro,0.001222,-0.002443,0.000000,1784742098168
15.709555,gyro,0.001222,0.000000,0.000000,1784742098178
15.709555,gyro,0.001222,0.001222,0.000000,1784742098189
15.709555,gyro,0.002443,0.000000,0.000000,1784742098198
15.709555,gyro,0.001222,-0.001222,0.000000,1784742098211
15.709555,gyro,0.001222,-0.001222,0.000000,1784742098217
15.709555,gyro,-0.001222,-0.001222,0.001222,1784742098231
15.709555,gyro,0.000000,0.000000,0.001222,1784742098239
15.709555,gyro,0.001222,0.000000,0.000000,1784742098248
15.709555,gyro,-0.001222,0.000000,0.000000,1784742098257
15.709555,gyro,0.000000,0.000000,0.000000,1784742098270
15.709555,gyro,0.001222,-0.002443,0.000000,1784742098277
15.709555,gyro,-0.001222,0.000000,0.000000,1784742098290
15.709555,gyro,-0.001222,0.003665,0.000000,1784742098299
15.709555,gyro,0.000000,0.001222,0.001222,1784742098309
15.709555,gyro,0.001222,-0.003665,0.000000,1784742098320
15.905954,acc,-0.268151,0.112527,9.497798,1784742098328
15.905954,acc,-0.304064,0.095768,9.524135,1784742098338
15.905954,acc,-0.270545,0.081403,9.557653,1784742098350
15.905954,acc,-0.275333,0.076614,9.538500,1784742098358
15.905954,acc,-0.313640,0.062249,9.502586,1784742098370
15.905954,acc,-0.294487,0.081403,9.485827,1784742098378
15.905954,acc,-0.289698,0.069432,9.507375,1784742098391
15.905954,acc,-0.289698,0.069432,9.588778,1784742098397
15.905954,acc,-0.244209,0.028730,9.567230,1784742098408
15.905954,acc,-0.275333,0.064643,9.526528,1784742098418
15.905954,acc,-0.272939,0.071826,9.569624,1784742098429
15.905954,acc,-0.330400,0.052672,9.557653,1784742098438
15.905954,acc,-0.265756,0.064643,9.595961,1784742098449
15.905954,acc,-0.299275,0.045490,9.509769,1784742098460
15.905954,acc,-0.277727,0.057461,9.485827,1784742098469
15.905954,acc,-0.277727,0.074220,9.538500,1784742098479
15.905954,acc,-0.325611,0.050278,9.531317,1784742098491
15.905954,acc,-0.265756,0.052672,9.569624,1784742098499
15.905954,acc,-0.282516,0.069432,9.516952,1784742098509
15.905954,acc,-0.299275,0.064643,9.572019,1784742098520
15.906978,gyro,-0.002443,-0.002443,-0.001222,1784742098329
15.906978,gyro,0.001222,0.004887,0.000000,1784742098338
15.906978,gyro,-0.001222,0.002443,0.000000,1784742098350
15.906978,gyro,-0.001222,-0.001222,0.000000,1784742098358
15.906978,gyro,0.000000,-0.002443,0.000000,1784742098371
15.906978,gyro,0.001222,0.002443,0.000000,1784742098378
15.906978,gyro,0.002443,0.004887,0.000000,1784742098391
15.906978,gyro,0.000000,-0.001222,0.000000,1784742098397
15.906978,gyro,-0.001222,-0.007330,0.000000,1784742098408
15.906978,gyro,0.001222,0.001222,-0.001222,1784742098418
15.906978,gyro,0.001222,0.003665,0.000000,1784742098430
15.906978,gyro,-0.001222,0.002443,0.000000,1784742098438
15.906978,gyro,0.000000,-0.001222,0.000000,1784742098450
15.906978,gyro,0.001222,-0.003665,0.000000,1784742098460
15.906978,gyro,-0.001222,0.004887,0.000000,1784742098469
15.906978,gyro,0.003665,0.004887,0.000000,1784742098479
15.906978,gyro,0.000000,-0.004887,0.000000,1784742098492
15.906978,gyro,0.000000,-0.002443,0.000000,1784742098499
15.906978,gyro,0.000000,0.000000,0.000000,1784742098510
15.906978,gyro,0.001222,0.002443,0.001222,1784742098521
16.106722,acc,-0.256180,0.040701,9.574412,1784742098532
16.106722,acc,-0.253785,0.086191,9.550470,1784742098542
16.106722,acc,-0.304064,0.059855,9.485827,1784742098551
16.106722,acc,-0.328006,0.081403,9.512163,1784742098558
16.106722,acc,-0.289698,0.069432,9.524135,1784742098568
16.106722,acc,-0.225055,0.052672,9.526528,1784742098579
16.106722,acc,-0.270545,0.062249,9.557653,1784742098589
16.106722,acc,-0.263362,0.083797,9.516952,1784742098600
16.106722,acc,-0.306458,0.055067,9.521740,1784742098609
16.106722,acc,-0.272939,0.095768,9.579201,1784742098618
16.106722,acc,-0.308852,0.033519,9.500193,1784742098630
16.106722,acc,-0.330400,0.038307,9.528923,1784742098640
16.106722,acc,-0.292093,0.067038,9.502586,1784742098650
16.106722,acc,-0.284910,0.081403,9.526528,1784742098661
16.106722,acc,-0.275333,0.093374,9.540894,1784742098672
16.106722,acc,-0.282516,0.081403,9.500193,1784742098680
16.106722,acc,-0.287304,0.069432,9.536105,1784742098693
16.106722,acc,-0.294487,0.093374,9.564836,1784742098700
16.106722,acc,-0.351948,0.047884,9.483433,1784742098713
16.106722,acc,-0.239420,0.093374,9.564836,1784742098721
16.110653,gyro,0.001222,-0.003665,0.000000,1784742098533
16.110653,gyro,-0.001222,0.000000,0.000000,1784742098543
16.110653,gyro,0.002443,0.001222,0.000000,1784742098551
16.110653,gyro,0.000000,-0.001222,0.000000,1784742098559
16.110653,gyro,0.000000,-0.001222,0.000000,1784742098568
16.110653,gyro,0.002443,0.003665,0.000000,1784742098579
16.110653,gyro,0.000000,0.000000,0.000000,1784742098589
16.110653,gyro,0.000000,-0.001222,0.000000,1784742098601
16.110653,gyro,0.001222,-0.002443,0.001222,1784742098609
16.110653,gyro,0.000000,-0.001222,0.000000,1784742098618
16.110653,gyro,0.000000,0.003665,0.000000,1784742098630
16.110653,gyro,0.000000,0.000000,0.000000,1784742098640
16.110653,gyro,0.000000,-0.002443,0.000000,1784742098650
16.110653,gyro,0.002443,-0.001222,-0.001222,1784742098661
16.110653,gyro,0.000000,0.003665,0.000000,1784742098672
16.110653,gyro,0.002443,0.002443,0.000000,1784742098681
16.110653,gyro,0.001222,-0.002443,-0.001222,1784742098693
16.110653,gyro,0.001222,-0.001222,0.000000,1784742098701
16.110653,gyro,0.000000,0.002443,-0.001222,1784742098714
16.110653,gyro,0.002443,0.002443,-0.001222,1784742098722
16.350462,acc,-0.289698,0.067038,9.509769,1784742098732
16.350462,acc,-0.289698,0.057461,9.519346,1784742098741
16.350462,acc,-0.313640,0.062249,9.526528,1784742098752
16.350462,acc,-0.294487,0.079009,9.490616,1784742098760
16.350462,acc,-0.301669,0.088585,9.545682,1784742098771
16.350462,acc,-0.256180,0.102951,9.557653,1784742098781
16.350462,acc,-0.265756,0.026336,9.574412,1784742098792
16.350462,acc,-0.308852,0.095768,9.514558,1784742098801
16.350462,acc,-0.308852,0.040701,9.500193,1784742098812
16.350462,acc,-0.308852,0.124498,9.507375,1784742098821
16.350462,acc,-0.289698,0.059855,9.516952,1784742098832
16.350462,acc,-0.339977,0.100556,9.531317,1784742098839
16.350462,acc,-0.268151,0.052672,9.543288,1784742098852
16.350462,acc,-0.275333,0.083797,9.490616,1784742098860
16.350462,acc,-0.263362,0.071826,9.564836,1784742098874
16.350462,acc,-0.299275,0.076614,9.579201,1784742098881
16.350462,acc,-0.265756,0.057461,9.469068,1784742098891
16.350462,acc,-0.294487,0.090980,9.543288,1784742098902
16.350462,acc,-0.306458,0.098162,9.557653,1784742098911
16.350462,acc,-0.296881,0.079009,9.495404,1784742098920
16.351450,gyro,0.001222,0.000000,0.000000,1784742098733
16.351450,gyro,0.001222,-0.001222,0.000000,1784742098741
16.351450,gyro,0.001222,0.000000,0.001222,1784742098753
16.351450,gyro,0.002443,0.001222,0.000000,1784742098760
16.351450,gyro,0.000000,0.000000,-0.001222,1784742098772
16.351450,gyro,0.001222,0.001222,0.001222,1784742098781
16.351450,gyro,-0.002443,-0.002443,0.000000,1784742098792
16.351450,gyro,0.000000,0.001222,0.000000,1784742098801
16.351450,gyro,0.002443,0.001222,0.000000,1784742098813
16.351450,gyro,0.000000,0.000000,0.000000,1784742098821
16.351450,gyro,0.001222,0.000000,0.000000,1784742098832
16.351450,gyro,-0.001222,0.000000,0.000000,1784742098840
16.351450,gyro,0.000000,0.001222,0.000000,1784742098852
16.351450,gyro,0.000000,0.000000,-0.001222,1784742098860
16.351450,gyro,0.000000,0.001222,-0.001222,1784742098874
16.351450,gyro,0.002443,0.001222,0.000000,1784742098882
16.351450,gyro,0.001222,0.000000,0.000000,1784742098892
16.351450,gyro,0.001222,0.001222,0.000000,1784742098903
16.351450,gyro,0.001222,0.002443,0.000000,1784742098912
16.351450,gyro,-0.001222,0.000000,0.001222,1784742098921
16.509079,acc,-0.265756,0.064643,9.512163,1784742098933
16.509079,acc,-0.289698,0.081403,9.536105,1784742098942
16.509079,acc,-0.270545,0.074220,9.512163,1784742098954
16.509079,acc,-0.280122,0.052672,9.572019,1784742098960
16.509079,acc,-0.294487,0.067038,9.516952,1784742098972
16.509079,acc,-0.284910,0.117316,9.476251,1784742098981
16.509079,acc,-0.306458,0.050278,9.497798,1784742098992
16.509079,acc,-0.294487,0.088585,9.504981,1784742099001
16.509079,acc,-0.241814,0.043096,9.557653,1784742099014
16.509079,acc,-0.280122,0.059855,9.567230,1784742099020
16.509079,acc,-0.268151,0.038307,9.536105,1784742099036
16.509079,acc,-0.282516,0.035913,9.526528,1784742099040
16.509079,acc,-0.280122,0.059855,9.536105,1784742099052
16.509079,acc,-0.294487,0.038307,9.507375,1784742099062
16.509079,acc,-0.332794,0.086191,9.495404,1784742099072
16.509079,acc,-0.320823,0.093374,9.593566,1784742099081
16.509079,acc,-0.301669,0.076614,9.526528,1784742099093
16.509079,acc,-0.344765,0.081403,9.526528,1784742099103
16.509079,acc,-0.277727,0.038307,9.521740,1784742099113
16.509079,acc,-0.356736,0.052672,9.598354,1784742099123
16.509358,gyro,-0.001222,-0.001222,0.000000,1784742098933
16.509358,gyro,0.002443,0.001222,0.000000,1784742098943
16.509358,gyro,-0.001222,0.000000,0.000000,1784742098954
16.509358,gyro,0.002443,0.002443,0.000000,1784742098960
16.509358,gyro,0.001222,0.000000,0.001222,1784742098972
16.509358,gyro,0.000000,0.001222,0.000000,1784742098982
16.509358,gyro,0.002443,0.001222,0.000000,1784742098992
16.509358,gyro,-0.001222,-0.002443,0.000000,1784742099001
16.509358,gyro,0.001222,0.003665,0.000000,1784742099014
16.509358,gyro,-0.001222,0.000000,0.000000,1784742099020
16.509358,gyro,0.002443,0.000000,0.000000,1784742099036
16.509358,gyro,0.001222,-0.001222,0.000000,1784742099041
16.509358,gyro,0.001222,0.001222,0.000000,1784742099052
16.509358,gyro,0.001222,0.001222,0.001222,1784742099063
16.509358,gyro,-0.001222,0.000000,0.000000,1784742099073
16.509358,gyro,0.001222,0.001222,0.000000,1784742099082
16.509358,gyro,-0.001222,0.000000,0.000000,1784742099094
16.509358,gyro,0.001222,0.002443,-0.001222,1784742099103
16.509358,gyro,0.002443,0.001222,0.000000,1784742099114
16.509358,gyro,0.000000,-0.001222,0.000000,1784742099124
16.707885,acc,-0.335188,0.064643,9.454702,1784742099132
16.707885,acc,-0.299275,0.043096,9.536105,1784742099141
16.707885,acc,-0.282516,0.067038,9.552865,1784742099154
16.707885,acc,-0.282516,0.067038,9.485827,1784742099161
16.707885,acc,-0.272939,0.083797,9.579201,1784742099173
16.707885,acc,-0.306458,0.071826,9.493010,1784742099183
16.707885,acc,-0.280122,0.067038,9.593566,1784742099197
16.707885,acc,-0.301669,0.057461,9.524135,1784742099203
16.707885,acc,-0.306458,0.093374,9.548077,1784742099213
16.707885,acc,-0.258574,0.033519,9.459491,1784742099222
16.707885,acc,-0.294487,0.062249,9.586384,1784742099234
16.707885,acc,-0.306458,0.071826,9.526528,1784742099243
16.707885,acc,-0.330400,0.059855,9.538500,1784742099254
16.707885,acc,-0.282516,0.052672,9.543288,1784742099263
16.707885,acc,-0.253785,0.083797,9.526528,1784742099274
16.707885,acc,-0.260968,0.083797,9.562442,1784742099284
16.707885,acc,-0.280122,0.071826,9.502586,1784742099294
16.707885,acc,-0.256180,0.062249,9.509769,1784742099303
16.707885,acc,-0.280122,0.100556,9.461885,1784742099315
16.707885,acc,-0.272939,0.098162,9.569624,1784742099322
16.710143,gyro,0.001222,0.000000,0.001222,1784742099133
16.710143,gyro,-0.002443,0.003665,0.000000,1784742099141
16.710143,gyro,0.001222,0.001222,0.000000,1784742099155
