timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
91.427308,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.427308,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.427308,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.467775,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.467775,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.467775,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.467775,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.467775,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.508760,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.508760,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.508760,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.508760,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.508760,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.556408,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.556408,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.556408,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.556408,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.556408,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.591296,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.591296,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.591296,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.591296,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.591296,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.630628,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.630628,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.630628,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.630628,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.630628,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.672117,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.672117,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.672117,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.672117,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.672117,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.713890,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.713890,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.713890,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.713890,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.713890,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.755581,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.755581,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.755581,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.755581,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.755581,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.798092,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.798092,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.798092,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.798092,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.798092,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.837115,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.837115,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.837115,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.837115,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.837115,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.877711,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.877711,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.877711,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.877711,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.877711,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.964204,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.964204,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.964204,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.964204,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
91.964204,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.002607,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.002607,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.002607,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.002607,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.002607,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.043365,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.043365,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.043365,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.043365,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.043365,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.083146,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.083146,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.083146,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.083146,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.083146,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.125243,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.125243,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.125243,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.125243,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.125243,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.165454,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.165454,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.165454,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.165454,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.165454,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.206487,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.206487,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.206487,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.206487,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.206487,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.246756,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.246756,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.246756,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.246756,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.246756,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.289707,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.289707,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.289707,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.289707,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.289707,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.329937,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.329937,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.329937,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.329937,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.329937,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.374263,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.374263,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.374263,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.374263,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.374263,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.413275,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.413275,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.413275,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.413275,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.413275,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.452060,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.452060,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.452060,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.452060,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.452060,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.493955,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.493955,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.493955,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.493955,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.493955,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.534996,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.534996,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.534996,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.534996,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.534996,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.574471,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.574471,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.574471,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.574471,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.574471,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.625344,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.625344,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.625344,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.625344,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.625344,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.658034,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.658034,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.658034,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.658034,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.658034,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.697710,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.697710,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.697710,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.697710,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.697710,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.738449,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.738449,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.738449,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.738449,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.738449,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.781010,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.781010,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.781010,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.781010,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.781010,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.821888,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.821888,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.821888,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.821888,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.821888,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.862498,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.862498,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.862498,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.862498,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.862498,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.910204,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.910204,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.910204,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.910204,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.910204,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.946508,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.946508,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.946508,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.946508,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
92.946508,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.054823,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.054823,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.054823,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.054823,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.054823,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.113742,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.113742,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.113742,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.113742,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.113742,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.193659,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.193659,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.193659,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.193659,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.193659,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.311301,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.311301,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.311301,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.311301,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.311301,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.352555,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.352555,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.352555,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.352555,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.352555,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.393680,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.393680,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.393680,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.393680,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.393680,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.436943,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.436943,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.436943,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.436943,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.436943,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.476146,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.476146,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.476146,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.476146,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.476146,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.517000,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.517000,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.517000,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.517000,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.517000,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.558425,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.558425,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.558425,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.558425,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.558425,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.598953,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.598953,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.598953,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.598953,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.598953,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.642264,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.642264,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.642264,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.642264,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.642264,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.686529,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.686529,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.686529,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.686529,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.686529,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.724472,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.724472,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.724472,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.724472,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.724472,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.804690,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.804690,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.804690,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.804690,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.804690,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.845803,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.845803,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.845803,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.845803,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.845803,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.925785,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.925785,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.925785,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.925785,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.925785,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.968195,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.968195,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.968195,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.968195,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
93.968195,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.009130,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.009130,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.009130,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.009130,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.009130,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.051633,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.051633,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.051633,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.051633,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.051633,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.092378,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.092378,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.092378,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.092378,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.092378,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.134751,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.134751,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.134751,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.134751,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.134751,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.175030,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.175030,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.175030,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.175030,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.175030,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.216455,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.216455,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.216455,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.216455,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.216455,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.256001,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.256001,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.256001,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.256001,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.256001,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.338273,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.338273,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.338273,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.338273,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.338273,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.379330,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.379330,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.379330,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.379330,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.379330,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.420429,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.420429,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.420429,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.420429,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.420429,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.461175,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.461175,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.461175,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.461175,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.461175,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.503917,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.503917,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.503917,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.503917,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.503917,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.543373,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.543373,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.543373,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.543373,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.543373,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.584063,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.584063,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.584063,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.584063,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.584063,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.624855,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.624855,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.624855,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.624855,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.624855,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.667077,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.667077,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.667077,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.667077,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.667077,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.707734,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.707734,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.707734,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.707734,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.707734,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.750619,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.750619,index,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.750619,middle,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.750619,ring,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.750619,pinky,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
94.791391,thumb,,0,nan,nan,nan,nan,nan,nan,nan,nan,nan
