timestamp_sec,finger,hand_label,detected,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pos_x,pos_y,pos_z
20.650274,index,Left,1,12.4716,-39.5075,-125.1043,0.061469,0.022720,-0.206943,-1.939,-44.463,30.979
20.650274,middle,Left,1,13.7852,-8.2853,-106.7034,-0.046098,-0.018141,-0.135362,17.298,-52.820,34.663
20.650274,ring,Left,1,47.7942,-22.6034,-135.6612,-0.022030,0.028601,0.087769,29.349,-43.391,40.594
20.650274,pinky,Left,1,22.2072,-36.7942,-66.0685,-0.068065,-0.002287,-0.011031,30.676,-28.779,43.581
20.691602,thumb,Left,1,-11.5582,-80.0941,-5.8497,0.017628,-0.165946,1.713266,-26.960,-17.234,0.927
20.691602,index,Left,1,-13.6788,-52.8537,-52.4536,0.065937,0.024607,-0.155539,-1.776,-43.708,31.137
20.691602,middle,Left,1,2.6867,-29.2829,-49.4568,-0.034422,-0.022262,-0.189202,16.794,-52.385,34.651
20.691602,ring,Left,1,31.2629,-26.7326,-60.5931,-0.040344,0.063582,0.111643,28.764,-43.311,40.405
20.691602,pinky,Left,1,2.5827,-29.4530,-6.7141,-0.067287,0.010312,0.003919,30.365,-28.947,43.771
20.733482,thumb,Left,1,-41.3508,-110.8420,27.4955,0.049870,-0.207065,1.883972,-25.742,-16.942,-0.248
20.733482,index,Left,1,-7.6058,-54.2980,-41.9651,0.066475,-0.001065,-0.295431,-1.729,-43.255,31.569
20.733482,middle,Left,1,8.9403,-47.0816,-27.8747,-0.036307,-0.029906,-0.199466,16.236,-52.256,34.953
20.733482,ring,Left,1,17.3957,-43.5723,-22.6110,-0.040638,0.050473,0.160454,28.283,-43.448,41.058
20.733482,pinky,Left,1,-19.5872,-27.8002,7.6180,-0.049058,-0.045085,-0.045094,30.118,-29.045,44.179
20.774554,thumb,Left,1,-0.6667,-74.0984,50.3371,0.140547,-0.196338,1.724034,-25.183,-17.633,-0.980
20.774554,index,Left,1,0.1446,-14.2904,19.2551,0.055425,-0.039761,-0.445971,-1.881,-43.363,31.741
20.774554,middle,Left,1,25.6529,-24.1294,24.4329,-0.016491,-0.012260,-0.187183,15.917,-52.652,35.002
20.774554,ring,Left,1,12.2801,-8.4056,31.2386,0.003042,0.037448,0.053703,28.275,-43.857,41.025
20.774554,pinky,Left,1,8.5520,19.3406,24.6552,-0.038442,0.015919,-0.080579,30.642,-29.449,44.059
20.815081,thumb,Left,1,63.9217,-26.7855,50.8666,0.317000,-0.116151,1.837775,-24.960,-18.502,-1.376
20.815081,index,Left,1,36.8454,14.1163,27.6439,0.146539,-0.061842,-0.672533,-2.481,-43.466,31.759
20.815081,middle,Left,1,18.4326,7.9121,69.9843,-0.012021,-0.056943,-0.327882,16.045,-53.279,35.697
20.815081,ring,Left,1,2.9632,16.2453,53.7680,0.020776,0.012485,0.078859,28.328,-44.194,41.375
20.815081,pinky,Left,1,-11.2009,42.7333,20.2968,-0.077176,-0.133261,-0.224680,30.923,-29.242,44.653
20.855698,thumb,Left,1,150.0591,33.9911,5.9375,0.411382,0.012060,1.309179,-25.149,-19.532,-0.276
20.855698,index,Left,1,35.2893,48.3711,56.6037,0.206860,-0.119584,-0.672457,-2.385,-44.263,32.423
20.855698,middle,Left,1,7.4065,38.4849,115.4987,0.046920,-0.092027,-0.416941,16.309,-54.334,36.882
20.855698,ring,Left,1,10.2733,56.4055,46.1597,0.056306,0.001696,0.035958,28.794,-44.823,41.717
20.855698,pinky,Left,1,-2.1062,79.2411,20.8621,-0.079730,-0.186656,-0.249946,31.812,-29.405,45.125
20.896774,thumb,Left,1,144.3912,22.6491,-48.1105,0.459152,0.058401,1.197126,-24.530,-19.814,0.410
20.896774,index,Left,1,23.1774,21.1200,32.8268,0.265893,-0.091229,-0.497955,-2.501,-43.813,32.551
20.896774,middle,Left,1,-31.5926,25.9473,96.4207,0.044839,-0.128433,-0.531179,16.617,-54.160,37.388
20.896774,ring,Left,1,-2.7167,54.1813,8.9045,-0.009039,0.042416,0.124778,29.058,-44.673,41.189
20.896774,pinky,Left,1,-36.9803,58.5489,-22.5669,-0.137198,-0.279533,-0.306493,32.072,-28.498,44.903
20.937603,thumb,Left,1,112.0684,4.4640,-83.7493,0.332408,0.018822,0.989022,-23.984,-19.894,0.829
20.937603,index,Left,1,-26.0962,-9.8417,6.6298,0.217016,-0.064569,-0.079999,-2.199,-42.862,32.560
20.937603,middle,Left,1,-36.1336,5.3259,19.7336,0.035682,-0.120846,-0.537892,16.567,-53.590,37.190
20.937603,ring,Left,1,13.2554,51.2294,-47.2774,-0.049043,0.070602,0.057064,29.077,-44.584,40.180
20.937603,pinky,Left,1,13.1573,23.9898,-62.5411,-0.120842,-0.244281,-0.323227,31.890,-28.338,43.924
20.978628,thumb,Left,1,-24.7551,-10.0135,-5.8754,0.225497,-0.072676,1.435770,-23.332,-19.753,-1.016
20.978628,index,Left,1,-56.4803,-70.1936,-66.4122,0.277209,0.007075,0.552492,-1.874,-41.218,32.513
20.978628,middle,Left,1,-52.6851,-20.5124,-90.3501,-0.004930,-0.130041,-0.477927,16.615,-52.414,36.696
20.978628,ring,Left,1,23.4933,40.6621,-120.3301,-0.224524,0.080629,0.036442,29.228,-44.248,38.681
20.978628,pinky,Left,1,34.1169,-30.6411,-138.7738,-0.178959,-0.217713,-0.307857,31.515,-27.520,42.310
21.020668,thumb,Left,1,-14.8283,24.5203,19.8744,0.104822,0.076753,1.454629,-23.573,-20.411,-0.848
21.020668,index,Left,1,-75.0725,-41.5585,-40.0137,0.382671,-0.029987,1.120753,-1.104,-40.869,32.953
21.020668,middle,Left,1,-26.4127,-21.9021,-66.8423,0.053521,-0.085833,-0.175185,16.541,-52.485,37.261
21.020668,ring,Left,1,22.2487,39.9231,-60.1259,-0.321197,0.051878,0.036801,29.765,-44.775,38.797
21.020668,pinky,Left,1,61.9343,-24.3539,-96.6920,-0.257165,-0.161276,-0.186323,31.922,-27.508,41.724
21.060927,thumb,Left,1,11.8305,40.2471,44.3123,0.100099,0.152528,1.252892,-23.669,-21.270,-0.655
21.060927,index,Left,1,-39.7938,-3.4768,-23.1053,0.401468,-0.041559,1.124276,-0.844,-40.811,32.770
21.060927,middle,Left,1,-25.5832,-6.4216,-40.3077,0.060240,-0.039821,0.076342,16.785,-52.184,37.245
21.060927,ring,Left,1,-19.5832,54.6844,-24.0152,-0.363837,0.046585,0.045694,30.698,-44.444,38.562
21.060927,pinky,Left,1,4.8345,14.3356,-80.2566,-0.299140,-0.140170,-0.057126,32.395,-26.397,41.486
21.101778,thumb,Left,1,126.3580,30.1894,-36.1892,0.041513,0.325780,1.590036,-23.978,-21.837,0.727
21.101778,index,Left,1,25.7275,78.2809,-32.1905,0.309026,-0.010943,1.221912,-0.534,-41.250,31.309
21.101778,middle,Left,1,20.8123,31.7661,-25.1298,0.058900,0.095249,0.356681,16.858,-52.242,36.087
21.101778,ring,Left,1,-37.6704,51.0153,28.9666,-0.354433,0.153937,0.350110,31.359,-44.454,38.258
21.101778,pinky,Left,1,-28.1457,40.1236,-12.9178,-0.361478,-0.009010,0.232814,32.706,-25.769,41.396
21.143080,thumb,Left,1,74.5831,9.1678,-47.4108,0.031838,0.214696,1.367548,-23.591,-21.819,0.891
21.143080,index,Left,1,63.8493,90.5592,-104.1286,0.097987,0.042929,0.996224,-0.318,-41.043,29.407
21.143080,middle,Left,1,24.5895,77.5858,-120.5686,-0.046858,0.127653,0.249433,17.459,-51.565,33.918
21.143080,ring,Left,1,-29.5479,49.2034,-57.5979,-0.328454,0.215045,0.357708,31.776,-43.702,36.730
21.143080,pinky,Left,1,-41.3940,37.8397,-59.2440,-0.362919,0.074770,0.322665,32.981,-24.519,40.296
21.184205,thumb,Left,1,53.3156,21.9844,-49.8737,0.041718,0.255726,1.575076,-23.933,-22.254,1.087
21.184205,index,Left,1,55.5182,99.8152,-112.0388,-0.039590,0.000232,0.842654,0.229,-41.171,28.265
21.184205,middle,Left,1,25.7490,111.7099,-122.1159,-0.096950,0.112814,0.192777,18.489,-51.580,32.753
21.184205,ring,Left,1,8.5672,36.9477,-53.2321,-0.305315,0.251287,0.388401,32.426,-43.857,35.883
21.184205,pinky,Left,1,25.2091,42.0670,-50.0634,-0.417922,0.274359,0.466028,34.115,-24.175,38.941
21.226188,thumb,Left,1,32.9084,13.8448,-33.5914,0.113214,0.221304,-0.219630,-24.110,-22.789,2.221
21.226188,index,Left,1,23.8576,44.8888,-55.6915,-0.318542,-0.095652,-0.068035,0.701,-41.173,28.079
21.226188,middle,Left,1,-29.0727,114.3353,-86.9808,-0.190887,0.001836,0.021480,19.970,-51.323,31.971
21.226188,ring,Left,1,8.5273,35.6641,-71.4098,-0.203031,0.150133,0.009959,33.130,-43.442,34.917
21.226188,pinky,Left,1,80.7186,55.2260,-60.4642,-0.361860,0.387412,0.340206,35.269,-23.926,37.324
21.308003,thumb,Left,1,44.5104,38.7878,-34.7506,0.095661,0.291725,-1.469849,-25.316,-23.957,5.069
21.308003,index,Left,1,17.9796,18.8778,-3.0625,-0.326395,-0.124128,-0.341614,1.169,-41.634,28.730
21.308003,middle,Left,1,-29.3241,80.0154,-26.0136,-0.222098,-0.035741,-0.050893,21.397,-51.712,31.892
21.308003,ring,Left,1,2.4001,25.9914,-27.6264,-0.194132,0.117303,-0.043880,34.348,-43.467,34.457
21.308003,pinky,Left,1,72.6703,41.6551,-26.5043,-0.278292,0.412688,0.293567,36.174,-23.675,35.828
21.349189,thumb,Left,1,98.6985,119.7295,-120.1302,-0.026312,0.394274,-3.430706,-26.012,-24.360,8.880
21.349189,index,Left,1,29.9029,-24.7924,45.8608,-0.436407,-0.124870,-0.804089,1.274,-41.763,29.169
21.349189,middle,Left,1,-34.3516,51.8549,-7.8139,-0.337361,-0.057746,-0.032442,22.463,-51.615,31.243
21.349189,ring,Left,1,-14.2315,33.4052,-40.0808,-0.213765,0.046405,-0.297757,35.369,-43.090,33.364
21.349189,pinky,Left,1,76.7534,21.7560,-16.3044,-0.205685,0.521942,0.229039,37.163,-23.769,34.135
21.470914,thumb,Left,1,72.3843,90.3092,-95.9577,-0.000022,0.370874,-3.098769,-27.157,-24.808,10.751
21.470914,index,Left,1,31.8449,-19.2067,38.4388,-0.370921,-0.081500,-0.326362,1.161,-42.806,28.614
21.470914,middle,Left,1,-13.7676,30.0645,0.6852,-0.309094,-0.022958,0.037822,23.147,-52.676,30.328
21.470914,ring,Left,1,-9.8260,21.1890,-21.5032,-0.199664,0.028142,-0.278927,36.625,-43.372,32.640
21.470914,pinky,Left,1,48.8358,7.4913,-2.6763,-0.160941,0.446779,0.140897,38.263,-24.017,32.907
21.511469,thumb,Left,1,37.8151,-5.8062,-55.6370,0.047404,0.264636,-2.496946,-27.189,-24.542,10.377
21.511469,index,Left,1,38.0120,0.9793,-17.9396,-0.440582,0.001975,0.243773,1.166,-42.719,27.691
21.511469,middle,Left,1,4.7259,37.7005,-38.8546,-0.330334,-0.024178,0.038382,23.653,-52.624,29.236
21.511469,ring,Left,1,-0.8247,19.3641,-36.5830,-0.136233,-0.032669,-0.384787,37.113,-43.230,31.938
21.511469,pinky,Left,1,42.5727,-6.6876,28.4509,-0.085981,0.356894,-0.045168,38.562,-24.625,32.507
21.594081,thumb,Left,1,13.3212,-63.1065,-5.0230,0.045370,0.229544,-2.188898,-27.378,-24.456,10.747
21.594081,index,Left,1,43.3126,10.9536,-28.4280,-0.397061,0.065802,0.649448,0.874,-43.384,26.453
21.594081,middle,Left,1,24.6102,18.5921,-29.8960,-0.293860,0.017457,0.032078,23.528,-53.343,27.844
21.594081,ring,Left,1,8.1853,-2.6790,-14.9323,-0.149066,-0.025916,-0.352256,37.444,-43.622,31.217
21.594081,pinky,Left,1,7.8811,-27.6123,34.2043,-0.034919,0.292005,-0.094074,38.121,-24.821,31.917
21.634716,thumb,Left,1,11.6768,-105.5230,48.8219,0.033252,0.039380,-1.779221,-27.137,-24.797,9.598
21.634716,index,Left,1,7.1011,-24.7947,-21.1729,-0.338777,0.079472,0.676292,0.787,-42.932,26.985
21.634716,middle,Left,1,-5.1186,-14.9851,-28.6072,-0.256420,-0.112254,-0.439893,23.706,-52.907,28.097
21.634716,ring,Left,1,3.1644,-23.0090,-16.9119,-0.131608,-0.032695,-0.375671,37.434,-43.447,31.157
21.634716,pinky,Left,1,-25.0275,-53.2118,28.1584,0.041056,0.151778,-0.195417,37.636,-24.640,32.139
21.675537,thumb,Left,1,12.7832,-60.7497,49.1659,0.019550,0.007405,-1.539751,-27.333,-25.096,9.490
21.675537,index,Left,1,7.4711,-49.5384,28.0844,-0.220435,0.080089,0.431280,0.401,-43.176,27.304
21.675537,middle,Left,1,10.0480,-55.1203,0.9341,-0.214911,-0.084703,-0.552464,23.406,-52.917,27.990
21.675537,ring,Left,1,13.9650,-39.9816,-4.6312,-0.177748,0.079930,-0.149846,37.376,-43.539,30.707
21.675537,pinky,Left,1,-57.4630,-60.4694,-25.6723,0.079536,0.129087,-0.132205,37.197,-23.845,31.799
21.716495,thumb,Left,1,3.5572,-104.3703,86.2526,0.055389,-0.096524,-0.840571,-26.910,-25.065,7.906
21.716495,index,Left,1,-33.0192,-81.5631,26.8869,-0.132173,-0.018734,-0.501368,0.559,-42.442,27.620
21.716495,middle,Left,1,-19.5079,-79.3175,-11.1578,-0.182687,-0.087778,-0.558120,23.290,-52.238,27.830
21.716495,ring,Left,1,7.2399,-50.0245,-29.8790,-0.161915,0.189124,0.152521,37.040,-43.143,30.123
21.716495,pinky,Left,1,-77.1716,-51.0356,-43.1252,0.092563,0.122895,0.000507,36.712,-23.064,31.822
21.758277,thumb,Left,1,5.8302,-44.4384,1.6752,-0.084050,-0.116082,-0.693406,-27.026,-24.679,8.591
21.758277,index,Left,1,-3.5922,-49.7150,-4.3420,-0.056033,0.010968,-0.526414,0.079,-42.100,27.265
21.758277,middle,Left,1,19.4948,-56.4900,-38.3833,-0.139695,0.024581,-0.281912,22.739,-51.893,27.129
21.758277,ring,Left,1,26.3990,-40.0390,-40.1991,-0.177761,0.292686,0.377173,36.746,-43.056,29.441
21.758277,pinky,Left,1,-50.4459,-40.3476,-61.5738,0.077713,0.229846,0.277462,36.184,-22.442,31.417
21.798682,thumb,Left,1,4.4382,-31.9429,-36.1198,-0.162579,-0.148486,-0.770784,-27.217,-24.321,9.133
21.798682,index,Left,1,-13.1976,-18.2020,-13.5841,-0.052155,0.001922,-0.280996,0.157,-42.408,27.147
21.798682,middle,Left,1,23.2848,-34.4017,-16.7206,-0.033731,0.115298,0.167082,22.548,-52.361,27.049
21.798682,ring,Left,1,12.8042,-28.2243,-2.7133,-0.105422,0.254240,0.397721,36.987,-43.510,29.587
21.798682,pinky,Left,1,-26.5059,-18.1674,4.0577,0.075885,0.236379,0.385865,36.351,-22.823,31.545
21.881198,thumb,Left,1,3.0708,4.4558,-45.4886,-0.116453,-0.077222,-0.645290,-27.667,-24.684,9.166
21.881198,index,Left,1,8.3697,-0.7867,-3.9405,-0.048962,0.023603,0.027574,-0.129,-43.210,26.977
21.881198,middle,Left,1,22.4305,-16.7456,7.7087,0.000158,0.062830,0.080973,23.141,-53.148,27.543
21.881198,ring,Left,1,5.2803,-18.2026,20.7541,-0.044102,0.177601,0.257728,37.336,-44.009,30.200
21.881198,pinky,Left,1,-9.9589,-3.9396,25.8869,0.064874,0.169308,0.265895,36.997,-23.488,32.020
21.922224,thumb,Left,1,10.0771,-6.9986,9.5388,-0.070669,-0.014347,-0.380708,-27.515,-25.104,8.976
21.922224,index,Left,1,18.2884,33.4664,-4.7276,-0.139248,0.116892,0.209241,-0.287,-43.481,26.026
21.922224,middle,Left,1,-4.8015,27.5382,47.7850,-0.086129,-0.000097,-0.186232,23.885,-53.674,27.181
21.922224,ring,Left,1,11.6659,-4.4017,16.4440,-0.040384,0.157184,0.040047,37.202,-44.098,29.315
21.922224,pinky,Left,1,21.9153,-7.0150,33.8153,0.071655,0.163091,0.030618,36.569,-23.562,31.162
21.963705,thumb,Left,1,19.4353,-43.9097,52.1672,0.013925,-0.042122,-0.003133,-26.980,-25.162,8.240
21.963705,index,Left,1,18.9067,19.6720,-74.2625,-0.220771,0.160658,-0.350609,-0.592,-42.545,24.626
21.963705,middle,Left,1,-32.8371,49.9747,-17.7681,-0.229438,-0.057730,-0.506650,24.372,-53.151,25.797
21.963705,ring,Left,1,38.7411,-23.4507,-77.0995,-0.075744,0.195642,0.003078,36.245,-43.389,27.612
21.963705,pinky,Left,1,40.7544,-52.8066,-47.0082,0.059197,0.239215,-0.054710,35.381,-22.895,29.702
22.003628,thumb,Left,1,-1.4934,-75.6918,71.3404,0.036948,-0.105118,0.315434,-27.010,-25.190,7.011
22.003628,index,Left,1,7.2027,-1.4204,-92.7288,-0.175134,0.172220,-0.444812,-0.858,-42.073,24.253
22.003628,middle,Left,1,-22.3386,33.8506,-51.2459,-0.235429,-0.031957,-0.501702,24.305,-52.912,25.486
22.003628,ring,Left,1,58.6953,-32.7635,-120.5067,-0.097433,0.224526,0.029626,35.582,-43.042,26.688
22.003628,pinky,Left,1,51.7520,-90.9378,-117.6430,0.055018,0.276424,-0.005577,34.364,-22.054,28.480
22.045087,thumb,Left,1,-25.7800,-99.0015,66.9872,0.115731,-0.167690,0.353545,-26.804,-25.002,5.783
22.045087,index,Left,1,-19.7718,-35.2733,-50.2476,-0.103706,0.080617,-0.837422,-0.738,-41.920,24.446
22.045087,middle,Left,1,-8.3384,-9.6367,-49.8449,-0.166461,-0.012189,-0.349596,24.282,-52.939,25.515
22.045087,ring,Left,1,19.0092,-49.1196,-66.4370,-0.042535,0.158399,0.070754,35.341,-43.077,26.998
22.045087,pinky,Left,1,5.5551,-56.2642,-79.3385,0.030073,0.247659,0.089332,34.225,-21.921,28.638
22.127008,thumb,Left,1,-20.7354,-71.9747,41.2650,0.119589,-0.142567,0.418457,-26.172,-24.593,5.600
22.127008,index,Left,1,-18.8878,-30.6161,-7.9169,-0.107090,0.105621,-0.345169,-0.901,-41.949,24.325
22.127008,middle,Left,1,-0.7693,-24.7460,-14.3835,-0.140157,-0.009587,-0.276100,24.381,-53.085,25.565
22.127008,ring,Left,1,-1.1325,-31.3006,-16.9618,-0.049654,0.111125,-0.013106,35.552,-43.216,26.770
22.127008,pinky,Left,1,-6.7342,-23.0794,-32.8792,-0.016121,0.219650,0.056426,34.320,-22.192,28.429
22.167478,thumb,Left,1,25.5587,-39.3794,-44.6147,-0.008700,-0.217044,0.187484,-25.531,-23.932,6.350
22.167478,index,Left,1,-52.9098,-25.8426,8.1504,-0.135900,0.020225,-0.776179,-0.326,-41.310,24.447
22.167478,middle,Left,1,-3.3139,-16.5967,-24.9295,-0.198023,-0.005225,-0.128532,24.334,-52.619,24.986
22.167478,ring,Left,1,-24.0011,-21.0644,14.7523,-0.110383,0.079976,0.026178,35.343,-42.971,26.601
22.167478,pinky,Left,1,-29.5472,4.7014,27.1906,-0.039938,0.230382,0.177227,33.941,-22.055,28.401
22.209057,thumb,Left,1,45.2255,-2.1362,-87.1457,-0.057029,-0.201441,0.043662,-25.154,-23.453,6.749
22.209057,index,Left,1,-42.7754,-24.5030,-10.1657,-0.123475,0.044178,-0.247366,-0.294,-40.803,24.386
22.209057,middle,Left,1,-17.9837,-17.9506,-30.1306,-0.182515,-0.041764,-0.164028,24.496,-52.191,25.018
22.209057,ring,Left,1,-21.5090,0.8520,-12.4480,-0.123656,0.052693,0.007083,35.399,-42.598,26.316
22.209057,pinky,Left,1,-17.5337,1.5341,14.6284,-0.055012,0.146932,0.093763,33.745,-21.851,28.326
22.250037,thumb,Left,1,32.5344,14.1686,-78.4145,-0.094427,-0.190990,-0.288448,-25.108,-23.267,7.036
22.250037,index,Left,1,-60.4474,-36.8013,2.9569,-0.045762,-0.040936,-0.581064,0.044,-40.455,24.955
22.250037,middle,Left,1,-36.0307,-37.0861,-22.1539,-0.114765,-0.092599,-0.174394,24.677,-51.712,25.596
22.250037,ring,Left,1,-43.1561,-13.7183,-9.3030,-0.075008,-0.006446,0.051610,35.449,-42.161,26.749
22.250037,pinky,Left,1,-39.6424,6.9242,15.6175,-0.037562,0.002847,0.029157,33.823,-21.723,28.835
22.290929,thumb,Left,1,18.2968,5.0176,-34.3368,-0.077829,-0.202757,-0.080567,-24.598,-22.950,7.139
22.290929,index,Left,1,-25.1116,-35.2409,-5.7162,-0.062982,0.029672,0.019130,0.037,-39.860,24.844
